26.14,18551.3
31,18587.7
36.99,21135.4
40.01,24297.3
35.7,28462.2
32.99,31509
32.91,34533.5
31.38,35548
30.91,35685.9
30.08,34953.7
31.28,33399.7
32.4,31089
35.25,27563.3
39.91,25121.2
44,21964.8
37.03,21596.9
37,21099.8
32.92,19958.9
27.91,21509.4
28.01,21967.3
26.32,20431
25.1,20314.9
24.79,20017.1
24.83,19922.5
25.85,19566.5
29.35,20782.5
33.52,23381.8
36.79,26650.2
34.1,30536.5
32.39,34169.4
31.43,36578.7
28.02,37417.3
26.63,38134.6
25.93,37494.1
26.43,36277.8
28.08,34490.2
31.66,31383.8
33.3,27093.3
34.48,24877
33.41,23570.5
31.96,24364
28.94,24934.4
25.35,24955.5
26.43,23323.1
26.46,22639.8
25.9,22436.7
25.52,21957.8
25.55,21067.2
27.49,20824.6
32.84,21249.2
36.61,23263.2
39.16,24515.1
36.04,25972.1
37.02,27326.9
36.01,28708.6
35.04,29727.2
34.24,30051.4
32.94,30251.2
33,29852.7
33.31,28538.3
34.37,26570.2
34.76,23775.4
38.38,22224.8
35.95,20881.9
35.7,19875.3
32.92,19736.7
31.01,20731.8
29.26,21957.2
27.24,21968.2
27.1,21557.9
26.56,21010.8
26.5,20794.8
28.06,21054.4
32.36,21236.8
35.99,22880.9
36.81,23931.3
36,27274.7
35.16,29422.5
34.41,31764.9
32.15,32432.9
30.78,32722
30.68,32413.6
31.19,31243
31.62,28720.4
32.93,25547.1
34.91,23448
35.96,22436.2
33.26,20805.9
31.97,20125.3
31.96,20976.8
29,21724.9
31.8,21125.5
30.83,21253.2
29.1,20898.8
27.02,20068.7
25.77,20261.6
25.65,20728
26.22,20531.4
30.32,21630.1
31.96,24257.8
32.53,26852
32.26,29947.3
31.97,31441.3
29.02,32727.4
25.25,33106.7
24.52,32490.5
24.97,30398.4
27.72,28320.1
30.57,26671.6
31.86,24133.7
33.62,23378.5
32.9,21180.5
32.38,20918.8
32.14,21356.5
29.07,20555.5
30.11,22236.9
28.11,22784.9
25.99,23053.1
24.93,23660.6
24.25,23519.1
23.98,23305.4
23.92,23321.8
24.79,23675
25.67,25352.9
25.95,28764.2
24.87,32025.3
25.13,34538.4
23.47,36014.8
23.82,36675.2
23.3,36286.7
23.48,34206.4
24.76,31929.9
26.42,28525.9
29.91,26458.1
31.94,24550.2
32.95,23948.6
33.22,23639
35.93,23938.7
33.3,23728.2
29.8,19958.7
27.32,20639.3
26.32,20709.8
25.93,19942.4
25.92,19629
27.8,19432.7
35,20063.9
38.08,23111
39.52,24885.2
37.94,27958.8
36.47,29868.1
36.05,30937.2
33.64,31976.8
32.95,31864.9
32.35,32084.4
32.6,30924.4
33.32,29256.7
35.18,26517.1
35.99,24496.8
36.59,23599.4
36.47,21403.9
36.08,21050.4
35.47,20776.9
30.4,19931.1
27.98,20153.2
27.5,19619.3
26.38,18950.1
25.88,19123.5
25.91,19289.7
26.53,18911.5
30.97,19811.7
35.9,21969.1
39.16,22604.4
37.45,25246.4
36.46,27734
37.01,30012.1
33.13,30223.2
32.91,30603.7
31.8,30390.9
32.92,29186.9
32.26,27994
34.07,25355
37.13,23270.4
39.3,22300.7
37.28,20698.8
36.54,20366.7
35.81,19943.3
30.2,20426.1
28.12,21909.7
27.61,21508.9
26.53,21700.7
25.87,21599.8
26,21311.5
26.63,21296.5
31.53,22368.1
36.43,23721.3
39.11,24189.3
40.67,27513.1
40.92,29455.6
41.25,31040.9
37.09,31732.6
36.53,31809.4
33.19,31370.3
32.6,31009.3
32.7,30139.4
33.15,27740.2
35.97,25955.9
36.61,23889.8
36.37,22938.4
35.56,22279.2
34.04,22735.3
29.94,22767.4
26.9,20099.6
26.39,20101
25.8,20270.9
25.29,19862.6
25.26,19491.3
26.39,19148.9
29.92,20444.5
34.91,22967
36.94,24642.5
35.79,27578.7
33.93,28890.5
33.75,30468.9
33.81,32287.1
31.79,32411.4
30.97,32036.1
31.43,31073.3
31.43,29426.3
32.98,27043.4
34.97,24709.5
36.72,24063.8
35.5,19255.1
34.04,19015.2
33.93,19598
29.92,19783.3
28.21,20929.6
27.04,20519.5
26.03,21097.5
24.58,21021.7
24.84,20972.2
25.95,20617.3
29.68,20570.3
33.99,23914
36.13,28237.7
36.09,30950.2
33.75,33807.4
33.21,35480.4
31.67,36902.2
29.5,36704.3
27.94,36497.3
27.37,35790.6
28.09,34367.5
29.11,32608.9
31.5,30868.6
34.13,28484.9
32.98,23885.5
30.86,23501.4
29.81,22688.9
28.87,22867.8
31.07,20667
26.51,20544.8
25.59,21047.7
24.56,21061.2
24.17,20829.7
24.39,21024.4
24.72,21363.1
25.46,21787.7
26.74,23415.6
28.97,27228
28.38,30856.3
27.93,32819.6
26.33,33843.9
24.79,34210.5
23.99,33365.5
24.04,31920.5
25.04,29496.1
26.1,26527.4
30.51,23646.8
31.92,23254.3
32.55,22010.2
32.09,21867.7
36.02,22259
32.96,21795.7
28.08,19478.1
25.36,19927.1
23.8,19479
22.56,18744.1
22.14,18301.5
21.65,18563.9
20.98,19114.4
21.99,19491.4
23.8,22325.5
25.12,24565.9
25.28,26803.7
26.77,28310.5
26.34,29758.3
25.56,30322.7
24.35,29082.6
23.32,27769.9
22.78,25592.8
25.25,23258.6
25.09,21517.4
28.23,22026.6
28.92,21765.9
30.19,22475.9
31.39,22327.8
27.78,22047.7
24.91,20598.8
23.79,20699.8
22.55,21698.1
22.14,21571.6
22.42,20814.2
23.93,20883.1
29.06,20060.5
32.17,22796
35,25806.4
33.21,29107.5
30.13,32029.9
29.8,34224.8
27.92,35513.2
25.93,35064.2
27.03,34166.5
27.01,32528.9
28.48,29880.3
32.05,27417.9
35.97,24266.9
37.15,21984.1
38.33,20801.5
36.95,19850.3
35.99,19227.8
31.63,18754
27.56,18646.5
25.79,19306.4
25.35,18580.8
24.7,18451.5
24.27,18850.2
25.9,19061.7
30.43,21169
34.87,24586
36.87,23057.7
36.92,24704.5
36.97,25887.1
38.09,26818.6
37.83,27117
36.85,27296.4
35.98,26170.4
35.73,26111.5
34.92,25261
35.94,23019.5
35.92,22043.1
34.95,21156.5
32.83,21860.4
32.4,21833.9
31.19,20612.8
28.98,21113.2
26.03,19912.1
24.53,19866.6
23.74,20446.2
22.69,20009.1
22.48,20020.5
23.66,19825.9
27.06,20085.8
31.82,22119.2
33.95,22109.8
34.97,24239.4
35.02,26239.5
34.95,27801.6
33.57,29460
30.04,29349.5
28.13,29627.8
28.38,29701
28.45,28207.2
29.95,25811.8
32.52,23623.5
33,22520.1
31.25,21125.7
30.33,20919.3
28.99,22331.8
26.91,22201.4
23.55,23228.3
22.43,23394.4
20.05,23862.4
19.42,23895.7
19.83,23141.6
22.42,21973.7
25.49,22220.7
30.01,23883.5
33.05,28138.6
32.03,31487.3
29.01,33839.2
27.98,35967.9
25.45,37703.3
23.58,37775.8
23.97,36295.8
27.02,34761.7
29.29,32723.4
32.98,29710.2
34.58,26673
34.9,23872.6
34.58,19937
34.46,19143.9
33.91,19169.5
29.37,20016.8
28.13,19010.6
26.83,19639.2
25.12,19345.4
23.95,19587.7
24.07,18809.2
26.24,18147.9
30.45,19566
34.01,21864.4
37.19,23179.1
38.69,23988.7
38.54,25250.7
38,26840.4
36,26880.3
33.96,27939.4
31.39,28891.7
28.23,28769.6
28.46,28122.9
31.29,26619.2
33.89,25245.8
34.4,24442.7
34.15,20588
33.02,20358.1
32.3,20905
28.84,22257.8
29.58,21083.5
26.68,20034.7
25.34,20203.2
23.77,19540.6
22.4,19008.4
22.01,18499.4
22.97,18949.6
25.02,19679
26.36,21976.5
26.47,25928.6
24.94,28918
23.71,31060.8
22.07,32543
19.81,33201.7
18.38,32546.3
17.83,31359.4
17.18,29447.1
22.03,26507.2
26.32,23814.2
28.96,22262.2
28.92,20310.2
30.32,20644.2
30.44,21315.3
28.12,21047
24.6,19874
20.05,19807.4
17.99,19780.4
12.86,19611.3
12.38,19891.2
12.35,20132.6
12.51,20695
11.93,21346.7
12.25,24154.4
12.79,29514.1
9.95,34536.5
8.83,37507.4
5.93,38952.3
0.02,38652.5
0.04,38601
2.35,36704.4
5.67,32804.2
12.84,27782.9
24.7,22955.1
27.77,20075.6
30.48,20459.9
32.37,20132.8
32.65,21549.8
26.33,21582.1
20.62,20512.4
16.44,21331.5
12.91,22426.7
8.16,23037.4
8.12,23354.2
8.94,22948
17.85,22617.7
23.71,24874.3
26.29,28446.9
24.02,32877.9
20.26,36411
18.73,38746.2
14.28,40252.9
13.41,40369.9
12.89,39007.8
17.92,37499.4
20.82,34821.7
26.52,31304.5
31.29,28524.3
34.39,26933
33.23,22816.9
34,21367.1
33.93,21233
31.75,21334.2
23.88,19674.2
23.06,20450
22.6,19694.4
20.32,19126.5
19.94,20038.4
22.97,20348
28.33,20768.4
32.86,23940.7
34.83,25183.3
35.03,25996.7
34.6,27094.8
34.26,28644.1
33.6,29165.3
32.78,29959.5
30.22,29329.4
27.84,28533.1
25.97,28137.3
28.12,27040.3
30.35,26223.5
32.02,25664.4
30.91,20868.3
30.47,19856.1
29.1,20927.3
26.45,20928
23.35,20573.6
23.11,21282.9
22,20306
19.99,20019.3
20.19,20221.3
23.18,20957.7
27.59,21758.9
32.21,25764
33.95,27577.3
33.5,29197.2
32.01,31473
31.87,33230.4
29.66,34818
26.91,34612.1
25.43,33941
24.51,32504.9
24.31,31524.6
27.33,30179.7
31.48,28275.4
33.68,25641.8
33.72,23105.9
33.93,21598.1
32.93,21032
28.65,21043.5
24.23,21404.9
23.01,21701
22.72,21258.3
20.49,20931.7
21.48,21824.6
22.77,22402.2
27.97,22998.5
34.09,26106.2
35.67,27909.9
33.07,30650.9
30.86,32739.4
30.48,34586.6
28.57,35649.4
27.17,36003
24.99,35273.7
25.62,33292.7
25.69,31634.6
31.4,29784.6
34.37,27649.7
34.95,26575.7
35.11,25691.9
34.82,24126.6
33.87,22832.4
28.82,23370.8
24.07,23683.8
22.97,24377.6
21.05,23633.7
19.9,23202.8
20.05,22837.7
22.98,23390.5
27.93,23374.8
32.55,25996.1
33.8,25147.6
34.04,26326.4
34.91,26985.3
35.25,27683.2
34.95,27905.5
32.1,29059.3
29.5,28967.8
27.12,28853
24.2,29061
26.9,28490.5
28.09,28776
29.06,26367.2
29.13,23592.1
28.99,23364.5
28.34,23638.2
24.7,24398.4
21.7,24322.1
19.97,24211.8
18.09,24523.1
16.89,24787.9
16.1,24680.7
14.46,23919.1
16.08,24073.8
18.05,23501.7
20.06,26806.6
20.06,31603.4
18.06,36369.4
15.85,38732.5
13.64,41004
9.07,41637.9
9.11,40932.5
10.54,39082
12.52,36379.6
18.77,31898.6
24.72,27634
26.88,25134
27.7,23808.6
29.08,23729.6
28.31,22943.7
25.73,22822.6
23.44,24080.1
21.18,23440.5
19.61,22734.4
19.03,22841.6
18.05,22830.4
18.08,21869.6
18.06,22026.1
19.14,20945.9
19.9,22858
18.99,26842.1
19.74,29880.1
20.46,32445.5
19.1,33510.5
17.41,33682.1
15.99,32692.2
16.57,31220.6
16.89,28703.7
20.13,25212.2
26.75,22202.1
29.57,22581.7
31.56,21651
32.3,22893.6
31.56,23722.5
28.5,22657.3
25.15,19284
22.94,18723.9
21.61,19707.5
21.01,19125.4
21.5,18884.5
23.29,18588.6
27.21,20692.6
30.82,23628.5
32,23774.7
30.59,27220.9
28.65,30344.6
28.32,32365.9
27.02,32952.9
25,32681
23.9,30963.2
24.1,29808.9
25.54,27392.9
30.62,25140.8
33.98,22589.4
35.88,20038.7
34.32,19488.9
34.47,19719
33.22,19415.2
30.42,19718.9
26.26,17426.5
23.99,17272.8
22.94,17478.7
22.03,17232.3
22.1,17270.5
24.1,17211.1
28.71,18492.8
33.63,21414.9
34.14,23293.4
33.9,27280.3
31.73,30777.7
30.13,32943.8
29.09,33625.6
28.93,33582.9
28.94,31780.6
29.29,29697.8
30.58,28069.3
33.12,26371.2
34.33,23071
35.79,21239.7
34.81,19872.6
34.36,20448.4
31.25,20725.3
27.74,19807.7
25.03,19207.9
24.01,18698.8
23.51,18495.4
21.9,17644.5
22.56,18068.8
25.05,17858.8
29.74,18529.7
34.75,20707.9
36.1,25445.9
33,28560.9
28.54,31327.7
28.03,33544.3
27.79,34459.8
27.72,34105.5
27.05,32999.4
28.41,31357
30.47,29817.8
35.08,27897.1
35.67,25274.2
37.07,22634.5
36.45,19938.1
35.48,20778.5
32.42,19967.3
28.82,20096.7
25.16,19575.7
24.12,20246.8
23.34,20538.5
21.83,19295.8
22.49,19006.9
25.05,18954
30.26,19255.5
33.79,22063.6
35.67,25334.2
35.33,29434.9
33.38,32398.4
30.84,33991.1
29.15,34799.7
29.44,34334.9
29.08,33313.2
29.51,31984.4
32.78,30850.7
35.01,27953.3
36.05,25038.2
37.34,23502.9
36.85,21418.1
36.01,21841.9
32.74,22116.4
28.92,21872.4
27.71,21976.9
26.62,21883.4
25,22307.4
23.91,22373.4
24.96,21601.6
26.08,21455.1
32.25,21765.6
36.25,22845.2
37.27,25711.4
36.45,29813.8
34.48,32406.8
31.56,35061.2
26.95,35957.4
26.01,35870
25.78,34825.5
27.48,33219
31.76,32003.5
34.09,29554.5
36.09,26455.4
36.46,24854
34.99,22793.9
34.32,22976.4
32.22,22062.6
28.87,21945.9
26.54,20625.9
25.04,21135
23.31,21492.4
22.81,21204
22.32,20953.8
22.02,20856.9
22.44,19641.1
23.08,19682.6
26.94,21385.6
29.03,24237
25.79,26854.9
24.22,29007.4
23.12,30620.8
22.09,30733.6
21.71,29202
22,27218.1
20.95,24279.1
22.73,22261
26.99,20104.2
29.34,20009
30,20678.8
30.38,19931.2
29.11,20873.6
25.03,20849.5
18.51,22597.7
15.01,22265.9
12.13,23204.8
9.72,23416.6
9.83,23952.1
9.74,24474.2
9.62,24821.6
9.13,24780.7
11.34,25879
11.55,28110.1
11.59,32209.2
11.6,34337.1
11.45,36012.8
9.09,36279.2
7.19,35370.5
7.88,33737.9
8.94,31833.2
10.86,27725.4
22.04,24272.5
28.13,23201.6
30.74,23653.8
31.9,24213.7
30.59,23111.5
23.54,22985.9
20.68,21549.1
19.04,22087.6
18.78,23218.5
17.5,22286.5
18.07,20704.4
20.81,20623.6
26.82,19931.3
31.42,22057.6
34.41,22671.8
35,26284.5
31.66,28416.1
29.06,30204.4
27.25,31829.7
27.19,31677.5
27.3,30789
27.81,28821.8
28.49,26906.2
32.9,25559
36.59,23147
37.71,22018
37.64,20762
35.02,20911.2
30.99,19266.9
27.92,20108.1
23.68,22597.8
22.35,22672.6
21.62,22532.3
20.29,22086.1
22.01,21358.9
23.52,20762.9
30.56,20763.6
35.24,22134.2
37.31,25279.4
37.95,29171.8
34.94,32535
32.36,34577.2
28.78,34867.1
28.07,34493.7
27.95,33710.4
30.2,31951.5
34.63,30888.3
37.96,29146.6
40.2,25275.2
41.6,22242
42,21711.1
38.92,21771.3
33.38,20886.2
27.57,20746.8
26.19,20269.8
23.9,20246
22.82,20129.4
22.24,19692.6
22.25,18728.6
24.23,18608.2
30.85,18176.7
34.9,21135.6
36.02,27589.3
34.93,30265.7
29.96,33461.1
27.56,35862.4
26.83,37120.4
26.24,37386.3
26,36421.4
30.48,35033.4
32.97,32678.9
34.95,29898.5
37.69,26056.7
38.44,25147.7
37.99,21686.4
34.01,22100.2
28.61,22508.9
24.49,22223
21.96,23396.7
21.86,23977.7
20.97,23768.7
21.16,23590.1
21.45,21857.7
23.3,21601.4
30.33,21184.2
34.2,22435.6
35.7,26322.4
34.91,29178.4
29.26,32207.1
27.78,35024.9
26.81,36528.4
25.42,36813.1
24.98,35615.4
27.26,33687.6
30.17,31371.8
34,26978.1
36.65,24057.2
38.78,24001.2
37.96,21730.5
34.16,21903.5
27.98,23092.6
24.26,24102.9
22.1,25689.1
20.34,26437.6
20.31,26538
20.23,26401.6
21.25,24680.7
23.1,24306.9
29,23087.9
34.47,23747.5
35.9,27452.7
34.92,30241.7
32.55,33062.2
28.87,35717.3
26.67,36866.9
25.13,37183.8
24.49,36217.8
26.68,33813.9
29.73,30859.9
34.92,27356.8
38.45,24050.6
41.99,22051.5
39.01,21762.2
37.06,21643
32.09,20263.8
27.22,20310.8
25.93,19653.6
24.05,20660.2
23,20847.4
23.07,19444.5
23.28,19415.9
23.18,18955.1
25.28,18455.4
26.84,18880.5
29.5,20874.1
29.56,25265.1
25.14,29795.4
23.02,32727.6
21.93,34992.1
20.03,34929.3
19.96,33844.6
20.76,31672.1
23.03,28379.1
28.41,23593.2
34.94,20606.1
35.36,20184.4
34.95,20982.7
33.61,20446
29.92,21168.4
24.73,21881.1
23.14,22619.6
20.98,24110.9
21.01,24131.8
21.29,24044.9
19.85,24133.3
19.83,23758
20.48,24248.2
20.18,24327.6
22.07,26198.4
23.19,28841.6
20.07,31687.6
20.09,34990.3
13.38,34917.1
10.05,35423.8
8.99,34178.7
13.51,32510.3
18.15,29771.8
22.26,26153
29.01,22270.8
32.95,22083.7
33.92,22456.6
33.25,22277.2
29.97,21680.7
23.3,22115.1
22.16,24474.5
23.02,25248.6
22.09,25464.8
22.09,25765.8
22.61,24400.8
24.52,23685.5
34.95,22498.1
40.26,23612.9
41.69,26449.9
35.32,30346
30.98,32360.8
28.96,34988.5
26.33,35497.2
24.95,34977.2
22.98,34224.9
23.02,32517.6
22.99,31438.6
30,28628.2
34.01,24713.6
36.64,23671
37.55,22535.8
34.09,22474
29.29,21081.2
24.19,21119.1
24.85,20792.3
24.15,20849.3
23.74,20522.3
23.35,20497
22.74,19655.6
24.14,19206.5
32.65,19091.4
40.59,21125.6
43.82,27713.7
38.03,30850.8
32,33249.4
30.06,34681.5
27.07,36240
26.97,36204.3
26.86,35266.9
28.96,33304.7
33.33,31284.3
37.77,29079.1
40.6,25414.2
43.71,24757.8
44.83,20270.2
40.83,19963.5
32.96,20071.3
26.64,20585.3
25.6,20588.7
24.02,20618.5
23.48,20773.8
22.77,21304.9
22.79,20799.6
25.34,20571.1
32.98,20567.7
40.46,22746.2
42.04,27606.4
36.13,30338.9
29.59,33662.1
28.19,36232.2
26.78,37181.2
27.06,36918.8
26.91,35478.9
27.05,33353.9
30.79,30993.4
35.94,27385.6
38.96,23543.2
40.94,23220.3
39.61,22400.8
35.96,22493.1
28.38,22263.2
24.2,21881.2
24.34,20591.1
23.73,20466.3
23.37,20430.7
22.98,20499.6
23.59,20465.2
25.1,20049.5
32.95,21956.9
37.97,24092
41.08,26340.1
38.24,28427.2
34.92,31556.8
32.98,34791.8
29.93,36272.7
28.68,36032
27.87,35872.2
27.88,33941.1
28.96,31777.5
34.06,28194.4
36.82,24896
38.96,23332.5
40.44,23105
37.93,22503
30.43,22135.2
26.93,22340.1
25.64,20441.2
23.89,20956.5
23.76,20922.7
22.91,21347.2
23.1,21049.1
25.97,20690.2
33.08,23177.2
38.41,23964.4
40.5,27248.1
37.91,30869.3
32.84,32850.7
29.59,35584.3
26.81,36428.7
25.69,35945.4
25.85,36063.2
27.94,34392.5
29.17,31829.9
34.01,28898.2
37.56,26639.9
37.98,24708.1
38.79,23162.4
34.99,22828
29.09,21418.7
27.61,21539.8
31.41,19677.5
28.04,19654.2
25.37,19433.4
24.88,20362.7
24.02,21200.1
24.92,20994.1
25.65,20289.1
29.44,20010.4
31.55,22011
32.95,26147.6
30.35,30180.5
29.06,32487.8
27.16,34338
25.09,35780.7
25.11,35198.1
25.36,32365.1
26.85,28416
30.44,25464.2
34.27,23164.1
37.56,21778.6
38.56,21967.3
37.67,22449.8
33.01,21396.1
28.93,20179.4
27.7,18166.8
25.02,18065.7
23.09,19435.7
22.04,20479.2
20.81,21078.4
20.09,21181.9
20.03,22330.5
22.02,22702.1
22.38,24113.6
23.5,24971.9
23.58,25854.5
24.99,26484.5
24.85,28352.8
23.49,30220.3
20.79,30618.6
20.52,29408.6
21.26,27851.6
22.94,24378.5
26.94,22735.5
30.31,23927.6
33.83,24536.9
31.79,24139.9
29.53,23208.9
25.06,22960.9
23.18,22259.6
22.3,22534.7
22.42,23059
21.73,22674.8
22.96,22364.5
24.96,21494
33.6,21161.9
42.98,23204
44.42,23331.8
43.31,24955.5
44.97,26634.6
48.01,27750.5
45.98,29024.1
44.22,28726.4
42.58,28801
43.03,27749.4
41.9,26969.5
41.98,24530.9
39.92,21992.2
43.12,20224.2
44.08,20057.4
40,19768.7
32.96,19688.5
28.07,19548.3
27.68,19719.8
25.98,19731
24.84,19270.7
23.76,19474.4
23.92,19376.5
26.43,19101.2
34.37,20448.4
42.97,22620.8
44.63,24654.2
41.96,27878.3
35.9,30214.9
33.76,32474.4
28.48,33806.1
27.98,34036.5
28.59,33362.5
29.02,31293.8
31.46,28875.4
37.95,27081
42.01,23486.7
45.16,22823.9
43.92,22759.1
38.55,21923.1
28,21344.4
26.82,21172.3
24.8,21376.1
23.64,21578.6
23.32,21501.2
23.16,21109.5
23.18,20678.6
25.11,21099.3
32.42,20722.7
37.97,23355.9
38.13,25593.7
34.07,28603.1
29.95,32374.5
28.92,35813
26.92,36840.7
26.41,36755.4
27.25,35955.4
27.92,33589.1
28.93,30972.4
36.93,28353.3
40.7,24612.8
44.35,22283.2
41.9,22435.2
36.94,21937.3
28.85,22213.2
26.59,21538.3
25.59,18872.1
24.07,18999.2
23.5,19128.4
23.08,19858.9
23.1,19957.4
24.24,18498.4
31.91,20148.4
38.71,24281.9
39.62,24632.7
38.31,29705.7
32.92,31868.1
28.67,34311.8
27.48,36508
26.28,36617.4
26.85,35147.1
27.7,33171.4
29.51,30619.1
35.92,26867
40.41,23331.7
42.59,20639.3
41.3,22744.6
36.91,21576.4
28.65,21875.3
25.99,21337.2
25.08,18952.1
23.81,19716.1
23.49,20191.4
22.97,19872.1
23.26,19187.3
24.82,18066.6
33.77,20112.2
40.22,21630.7
41.94,23251.8
40.99,27533
36.88,30436.4
34.06,32893.4
31.8,33669.1
29.04,33730.7
27.86,32388.7
29.49,29794.7
30.29,26853.1
35.89,24204.4
39.77,21282.3
41.92,19941.5
41.42,20487.4
38.27,19471.8
30.73,19505.9
28.01,18277.2
33.02,19512.5
27.11,18890.3
27.42,19201.5
24.25,19181.9
23.75,19371
24.2,18653.6
25.51,19280.3
29.04,19775.3
29.75,21140.1
29.94,25507.2
25.22,29397.2
23.69,32077.3
23.08,34145.2
23.06,34059.4
23.06,32364.5
25.61,29972.9
28.65,26025
31.99,22085.7
34.05,20149.8
38.7,20709.9
38.98,21098.5
34.08,20757.5
30.65,20816.4
26.76,20351
24.05,19558.7
22.87,20869.7
22.51,20096
21.73,20392.5
21.1,19880.2
22.09,20064.1
22.94,20514.4
22.93,19802.6
24.07,21591.2
25.11,23776.8
24.96,27661.5
25.48,29989.9
25.16,32049.8
24.54,31990.2
23.48,31000.9
23.42,28748.4
24.01,24705.5
28.73,20900.8
36.36,19189.1
39.85,19709.7
42.57,21125.1
38.93,20637.5
35.94,19541.2
31.27,18169.3
24.06,18576
23.45,19929.9
22.88,20866.3
22.15,20099.4
22.75,19532.6
24.12,18475.6
36.69,19939.7
43,21221.4
42.53,25564.7
39.43,29739.2
33.5,33226.8
30.71,35595.9
30.16,37229.9
29.61,36997.3
31.15,35657.5
32.69,33216.2
36.66,30727.5
41.81,27623.7
42.97,24286.3
46.73,23698.7
42.83,20757.3
37.93,21311.9
30.65,20159.1
26.59,20398.2
26.64,20431
24.8,20529.6
24.01,21424.9
23.52,23018.2
23.55,22592.3
26.39,20957.7
37.48,22412
44.44,23001.9
42.76,24405
38.92,28975.8
35.91,32231.1
32.74,34241.3
28.13,35974.4
27.62,36415.9
28.73,36236.3
28.25,33247.6
30.23,30135.5
37.42,27043.1
40.42,24135.5
41.93,22897.1
38.94,24319
33.52,23891
25.76,24757.3
24.27,23938.4
23,25499.8
22.17,25664.6
21.34,26100.8
21.85,25978.9
22.74,24938.2
23.31,24232.8
33.22,24164.2
38.98,26171.7
39.9,28284.5
34.95,31614
31.8,34911.3
31.9,38147.4
27.03,40136.8
25.23,40989.1
26.22,40208
26.95,37709.5
28.55,33596.7
35.69,30660
37.66,27976.5
37.44,26902.4
34.1,27931.8
26.84,27072.7
24.27,26994.6
22.96,26814.7
22.93,24574.9
21.88,24933.4
21.42,24924.5
21.13,24112.6
21.35,23003.8
23.05,22571.4
27.01,22249
37.08,24176.3
37.01,27097.7
33.71,28882.8
27.96,32478
26.83,35975.4
24.79,38111
24.71,37563
23.99,35591.4
26.63,33055.5
26.99,30209.6
32.15,27561.9
37.22,25265.5
38.86,24922.6
37.41,24236.7
29,23685.6
25.06,23098.9
23.02,24145.3
22.26,25893.6
21.24,25777.5
21.22,25443.1
21.29,25359.7
20.35,24044.9
22.59,24031
31.47,23761.5
39.96,25450.6
40.7,27694.2
39.98,29617.6
38.98,30938.8
37.81,32596.6
36,33205.9
31.95,32891.6
29.84,32113.9
33.99,31145
35.61,29559.3
38.28,28515.8
40.1,26781.7
41.75,26471.8
40.99,24158.9
36.5,22769.1
30.74,22574.9
25.16,22058
29.84,18368.3
26.32,18645.7
24.08,19046.7
22.81,20529.5
22.25,20813.7
22.91,20578
24.91,19337.3
27.92,19886.5
31.41,20304
36.93,23175
36.91,24735.4
36.08,26539.7
30.53,27041.3
25.1,26778.2
24.79,27507.1
24.14,25810.6
24.93,26245.8
27.85,25075.7
27.03,24977.3
32.52,25290.5
31.98,26431.2
24.57,25054.8
23.51,24288.3
23.19,25112.6
21.22,23449.9
22.39,24539.2
21.22,24720
20,24996.4
18.43,24760.2
19.53,24675.9
20.43,25093.8
20.73,23030.5
22.77,22667.4
24.78,23403.3
24.56,23988.7
24.98,26107.6
24,27042.3
24.1,26540
23.15,26639.5
22.93,25007.7
23.2,22895.2
27.16,21559.7
32.54,21418.8
36.11,21822.8
34.94,22055
31.1,22177.4
27.94,21478.7
25.46,20035.3
24.56,20054.9
24.15,21049.8
23.78,20937.5
22.44,20719.4
22.05,19823.6
23.91,18921.9
36.06,19389.7
42.31,21510.6
44.6,21843.7
43.91,23481.2
43.95,25209
43.97,27064.8
41.27,27844.4
39.31,27309.7
37.68,26545.3
37.93,25356.3
37.78,24375.9
39.22,23213
39.9,22279
41.99,22193.5
40.1,21579
30,21072.7
28.01,20290.6
26.02,18990
24.79,21205.6
24.83,20955.3
23.51,20628.7
23.06,20641.2
23.44,20140.6
25.24,20635.6
32.73,21119.6
42.96,22351.9
43.88,23756.6
42.77,25164.1
42.18,27040.8
41.17,28791.6
38.21,29443.3
35.6,29396.5
34.22,28765.3
34.55,27985.3
36.08,26280.7
39.13,24333.9
42.07,23297
46.8,23405.1
41.95,21364.4
35.06,22377.5
28.54,22287.1
26.03,20519.1
25.43,20429.5
24.94,20359.1
24.11,20635.6
24.13,20087.2
24.09,19276.4
25.71,19776.6
36.97,19839.1
48.19,21886.9
49.71,24175.4
44.5,26386.4
39.98,30004.9
36.03,32150.7
32.15,33287
31.92,32975.4
30.7,31747.7
32.81,29845.4
35.36,27624.4
42.7,25779.9
45,23214.5
48.75,23286.7
43.87,23033.9
37.96,22720.7
28.49,21391.2
27.09,20620
25.86,19965.4
25.09,19516.6
24.73,20014.8
24.26,19556.7
24.24,19039.6
26.84,19736.3
38.19,21012.2
43.34,23618.4
42.2,27608.4
35.77,30912.7
28.79,34245.9
27.75,36831.4
27.11,38521.1
27.06,38244.5
27.29,36785.5
28.61,34482.4
31.87,31621.2
39.93,29319.7
43.06,26416.8
49.06,27014.1
45.82,23720.5
38.95,23505.2
29.97,22475.8
26.47,21350.8
25.84,20471.1
25.03,20256.3
24.68,20594.2
24.78,20628.1
25.14,19760.2
26.47,20746.4
36.06,20604.2
43.04,23117.5
43.01,26064.4
38.94,29541.5
33.83,31318.7
28.77,33454.1
27.69,34066
27.54,34901.3
26.6,33416.3
27.66,32257.7
27.68,30207.1
31.06,27935.3
35.91,26405.4
41.83,25737.6
