30.79,5909.3
28.02,3782
26.83,3702.6
25.16,2496.3
20.76,1197.3
20.42,1498
18.88,1156.2
17.72,1540.8
16.51,1700.6
19.53,1598.8
22.42,1488
35.31,1581
37.87,2271.1
37.28,2785.8
33.45,3463.5
33.33,3864.9
28.5,4060.6
26.39,3442
25.15,3684.9
22.66,3597.9
21.43,4589.5
22.66,5087.6
27.17,5550.2
29.97,5206.2
28.61,3891.4
27,3592.5
27.77,3319.9
27.29,3539.7
20.74,2530.9
18.71,2738.9
14.75,3061.1
13.97,2921.2
12.19,2763.5
11.17,2165.7
13.32,2260.3
15.6,2733.7
22.11,3401.7
18.1,3640.4
15.26,4786.5
17.5,4310.2
17.55,4414.7
15.34,5696.6
13.45,4573.8
12.99,4162.8
11.9,3905.9
17.71,3277.3
22.21,3629.4
24.31,3182.3
26.31,2898
27.41,2346
31.7,3069.6
28.12,3489.2
18.75,2804.4
11.24,2507.7
9.02,2454.4
5.13,2695
5.18,2380.6
5,2454.3
4.77,2129.7
2.53,2226.2
5.14,3029
7.97,3438.1
10.95,3631.3
13.5,4130.2
15.48,6556.4
13.46,6311.9
1.41,7149.1
3.62,5663.1
4.37,5383.5
11.12,3204.8
18.93,2612.9
25.64,2223.9
25.1,2476.6
25.33,2213
27.47,2675
23.28,2902.3
15.81,2233.9
15.44,2497.5
15.15,3144.4
16.35,2629
16.71,2341.4
17.61,2314.6
17.35,1712.1
19.58,1527
22.58,2831.6
25.39,3990.4
24.96,4236.3
25.35,4601.1
25.67,5526.5
23.27,3898
20.81,3819.3
21.09,3701.3
20.08,3091.5
21,2380.6
27.8,2580.7
27.64,2341.5
26.8,2707.9
27.36,3056.1
27.03,3476.9
22.45,2394.7
24.39,2195.3
18.47,1830.3
17.82,2821.4
18.02,2494.1
17.28,2341.2
17.32,2057.8
24.71,1887.7
34.55,2726.5
39.32,3980.8
39.58,6212.9
36.9,5884.3
35.93,6380.6
34.13,5414.7
34.62,5638.3
34.49,5945.5
34.46,5409.6
33.33,6143.9
35.68,5203.9
36.73,4914.2
36.55,4329.2
36.17,3558.5
36.39,3392.4
35.86,2905.5
30.64,3000.1
22.69,1953.4
21.49,1715.8
21.59,1609.5
23.3,1514.1
22.35,2046.5
22.71,2066.6
27.96,2198.9
35.93,2863.2
38.83,3473.2
36.03,3819.4
29.85,5476.4
28.91,5356.7
28.86,4929.3
26.67,5460.8
26.88,5318.4
28.72,5115.1
31.51,5045.1
31.56,5281.1
34.67,4712.9
37.49,3694.8
36.79,3496.9
38.03,4319.6
36.12,4364.4
28.61,3166.2
25.86,1441.7
26.02,1560.8
25.67,1269.4
23.34,1281.1
22.57,1064.4
26.13,1114.7
26.83,1220
40,1457.4
51.32,2893.3
43.19,3865
40.81,4071.2
38.28,4956.5
34.4,4931.4
34.49,5043.7
32.8,4133.6
31,4334.6
29.79,3658.3
29.24,3583.9
30.8,3251.8
31.49,3502.5
31.55,2254.4
31.6,1841.7
29.24,2097.9
27.67,2210.4
22.86,1591.2
21.06,1229.1
20.02,1610.5
18.57,2304.5
18.93,2412.4
21.43,2043.5
24.52,1803.8
28.97,2658.5
32.84,2563.9
26.49,2512.6
23.47,3806.6
22.24,5063.7
24.79,6003.1
25.1,6509.5
25.2,5266.8
24.68,3504.3
25.38,2749.2
27.55,2460.2
30.64,3152.3
31.48,2576.7
31.95,2808.1
32.39,2282
31.87,1870.8
26.45,1161.7
23.82,397.3
23.25,968.4
24.74,1803.8
22.41,2062.8
21.59,2292.1
21.06,1852.9
20.79,1725.8
24.35,2792.1
24.3,2528.3
26,2686.7
23.28,3332.1
21.03,3037.1
19.39,3465.8
19.24,3792.1
16.92,3500.7
12.44,3461.1
8.9,3368.5
12.68,3106.6
25.11,2993.1
30,2609.4
29.94,2899.7
34.78,3979.9
37.48,3489.6
30.31,3364.1
19.84,1900.1
9.27,1877.6
5.99,1946
8.5,2390.9
9.26,3041.1
7.93,2911.4
7.49,3129.1
6.39,3099.4
8.55,3827.8
10.58,4308.3
12.76,4465.8
10.76,4480
5.23,5116.8
-2.96,3700.6
2.91,3808.6
4.38,4014.1
7.75,3820.6
16.68,2988.3
27.2,3457.9
29.08,3704.4
25.99,3339.1
24.38,3018.5
26.57,3346.1
24.83,2846.5
23.22,2281
20.73,2444.5
21.3,3629.5
21.92,3834.5
22.44,3526.5
24.61,3157.7
35.32,3039.8
40.97,3298.6
40.26,4072.9
39.06,4339.9
38.89,4153.6
39.36,4910.7
38.35,4064.9
37.83,4941.7
37.74,5260.7
35.39,4826.2
33.07,4625.1
32.38,3574.2
31.07,3316.4
31.56,3423.1
30.02,3897.6
28.57,3444.5
24.18,4229.1
20.5,4240.6
20.26,2710.5
19.06,2759.9
18.51,2653.8
19.82,2635.6
19.11,2793.3
21.46,2179
24.47,2019.6
30.89,2263.8
35.2,3671.5
33.47,3615.3
32.59,4123.8
33.48,5035.3
33.03,4869.6
32.93,4420
31.71,4241
30.77,4837.2
31.24,5068.2
33.4,4948.6
32.03,4194.7
31.76,4005.4
31.8,4150.8
30.93,3232.8
28.7,2181.1
22.51,2448.7
23.85,1375.5
22.87,1744.2
22.91,1630.5
19.66,2426.9
22.95,2151.8
23.82,1564.4
31.79,1515.2
34.55,2228
37.58,2872.1
37.91,4657.8
38.95,6493.4
38.88,6555.8
36.43,6414.9
33.64,6725.7
32.66,5453.8
32.42,4868.8
31.98,3592.9
34.18,3520.7
35.15,2941.8
31.84,3741.8
31.79,2532
32.82,2128.7
33.23,1892.5
29.88,1338.7
26.53,1045.4
24.33,1417.5
22.86,1612.5
23.42,1443.2
20.76,2266.5
22.04,2114.3
26.35,2579.6
32.6,1738.6
29.49,2871.2
24.97,2979.2
22.74,3118.4
21.26,3649.4
22.61,3779.3
22.66,4095.5
24.64,3426.4
23.59,3228.9
22.76,3101.4
26.33,2377.8
32.48,2997.6
35.95,2900.3
37.61,3566.9
35.26,4004.7
30.29,2078.2
25.48,1754.8
23.52,1152.7
23.03,1419.6
23.01,1237
23.6,1274.5
22.46,1157.8
24.79,1013.9
32.35,1693
33.96,2692.5
35.04,2155.2
35.75,2927.8
34.65,4439.9
33.09,4920
29.17,5050.3
24.95,4408.5
24.09,4707.3
24.44,5289
24.26,4651
25.96,4148.9
27.9,3803.9
29.33,3779.7
29.15,2552.9
29.4,2392.7
31.01,1921.4
30.08,2049.7
26.67,1438.9
26.53,1480.2
22.92,1399
21,1619.6
20.45,1562
20.88,1530.6
23.73,1422.2
28.29,1650.4
28.84,2062.8
26.42,2068.4
23.05,3493.4
23.38,3578.3
21.38,4143.8
20.74,3496.1
21.22,3672.3
19.25,2907.8
19.07,2331.1
25.05,2511.3
27.01,2704.1
27.24,1882.7
29.03,2453.7
28.69,2149.9
27.54,2130.3
21.13,2185.4
13.99,2249.4
10.88,1807.6
9.37,1937.3
12.1,1942.8
11.3,2279.8
10.92,2298.2
11.85,2508.6
14.51,2889
15.96,3048.2
16.21,3105.1
16.99,4143.4
17.55,4669.3
17.38,4744.1
17.89,5297.9
17.53,4582
15.78,3805.6
15.09,4199.3
20.24,4559.7
25.23,4673.1
29.07,4446.8
28.81,4229.8
29.69,4156.6
30.35,3423.8
25.61,2852
14.08,2123.8
10.19,2089.1
6.31,2767.2
4.21,3162.9
4.17,4431.9
8.59,3829.8
21.9,3403.3
30.15,3856.5
35.45,3873.5
35.2,5493.8
32.91,5658
33.26,6576.6
32.41,8331.8
30.05,7301.4
29.47,8077.3
29.36,8063.2
30.09,7052.4
29.24,6530.7
32.43,6662.1
34.43,6694.2
33.71,5661.1
31.88,5695.8
32.05,6085.8
28.85,4887.6
22.72,1901.2
20.02,2627.1
16.52,2856.3
17.19,2709.1
16.64,2859
22.04,2276.3
34.26,4673.1
41.57,4206.3
46.86,3643
43.37,3584.1
41.01,4656.6
39.23,5072.9
38.16,5810.7
37.64,5584.6
37.05,5690.3
37.19,5278.8
35.51,4428.1
35.46,3438.8
37.14,3411.2
36.91,3307.9
35.65,3745.4
32.63,2959.1
36.29,3444.8
29.59,3058
24.67,1422.6
22.19,1300.6
21.99,1421.1
20.11,1948
18.2,1985.4
20.88,1711
24.2,2245
35.27,2365.7
38.83,4157.8
40.28,3653.8
39.29,4771.9
40.62,5742.1
37.09,5008.8
31.95,3664.8
31.27,3977.6
27.18,4359
25.07,4285.8
28.56,4598.5
31.48,5049.2
33.6,4840.1
34,5135.4
33.9,4799.3
34.04,3554.2
29.65,2873
21.15,1745.3
19.16,1840.5
19.6,1847.1
17.59,1996.6
16.71,2243.1
18.82,2509.6
29.26,3495.8
43.33,4324.9
48.33,4508.2
53.8,5102.3
50.35,5310.9
43.9,5804.4
40.07,7036.9
36.18,7585.8
32.14,7403.7
32.28,6027.2
31.24,5733.4
33.49,4256.2
37.24,5175.6
39.07,5125.7
37.86,4383.4
34.59,3304.7
35.3,3988.4
28.57,2677.8
27.27,1367.6
25.14,2113.7
25.1,2360.5
21.46,2534.4
19.67,2716.9
24.2,1721.2
30.19,2596.6
39.09,3121.2
49.69,3781.4
47.48,4581.6
41.54,3686
36.42,4079.4
30.26,5257.5
26.97,4539.9
26.21,3167.6
26.49,2795.2
27.1,3652.2
28.49,2563.2
30.39,2367.2
30.58,2293.1
29.81,2040.6
29.19,1796.3
30.19,2392
27.41,1683
25.55,1353.7
24.16,1933.7
22.78,2279
22.39,2422.5
22.21,2675.2
21.68,2567.4
22.43,1621.8
23.01,1203.3
24.66,704.3
31.32,5
30.16,6.6
28.36,1786.6
26.59,1915.1
25.7,1785
28.02,2826
27.76,2302.9
27.57,2342.3
27.5,2455.3
29.04,2336.8
31.17,2398.8
32.16,2026
32.37,1946.1
34.06,2438.9
31.69,1975
21.1,1737.6
19.66,1888.5
18.18,1944.7
15.35,2260.9
15.44,2320.1
13.72,1732.7
10.22,2262.2
16.24,2706.5
19.83,2702.6
22.36,3096.2
22.39,3012.1
23.43,2896.2
22.19,3153.7
20.96,3190
17.82,2936.5
13.56,4167.1
14.19,4247.2
19.28,3206.5
30.5,3531.4
35.1,4564.8
32.76,4154.1
34.17,3138.7
36.03,3367.6
31.37,3541.7
26.27,2277.2
25.71,2182.3
25.74,2305.7
24.53,1844.2
22.1,2294.4
26.64,2249.9
34.74,2555.8
39.4,2877.5
42.77,1713.9
36.2,2586.5
31.01,3260.1
28.64,3570.3
24.84,3903.6
25.21,3284.2
25.67,3031.9
25.57,3071.7
24.84,3201.8
29.2,3035
32.5,3339.8
34.76,3681.3
32.37,2199.7
29.45,2633
29.05,2462.3
25.54,2117.1
26.9,1472.6
25.48,2033.8
23.18,1240.1
22.16,1717.1
22.67,1872.5
26.55,2456.5
31.33,2281.8
34.17,1755.6
34.98,2684.7
29.7,3040.3
29.43,3062.1
27.63,3068.7
25.65,3264.3
25.64,2713.4
26.14,2951.3
27.66,3268
28.59,2984.2
30.21,2867
33.51,2252.1
33.3,2764.1
30.77,2167.1
30.42,2075.6
29.83,1369.6
25.28,1624.2
21.3,1327.3
20.58,1321.8
18.9,1382.9
18.24,1264.7
17.61,1279.9
17.28,1698
19.79,1291.3
30.58,1764
36.16,1689.5
34.18,2435.7
35.62,3496.4
35.47,3834.1
31.34,4774.1
29.94,6253
29.16,5913.6
27.27,5219.9
26.31,3989.7
25.86,3460.1
26.24,3288.2
28.07,3472.8
27.87,2756.5
29.37,2520.1
28.65,2047.5
26.01,2287.9
23.01,1688.3
20.57,1815.3
22.09,2372
21.62,2285.5
23.14,1747.1
23.38,2040.1
31,1695.2
38.15,1663.2
42.25,2653.2
43.54,4286.6
39.75,6077.4
36.87,4656.5
32.14,3779.1
30.63,3488.1
29.42,3273.2
25.57,4411.9
24.41,4466.9
26.13,3875.1
28.11,3609.9
30.42,3919.2
30.44,3244.2
28.41,2347
29.67,2069.1
26.46,2089.2
23.49,942.4
21.05,1427.5
22.06,1731.5
20.69,1771.4
19.85,1810
23.21,1602
35.64,2615.4
37.59,2385.8
37.48,2565.6
33.51,2904.9
27.81,3449.7
28.47,5719.6
26.36,4505.7
25.8,4046.4
24.87,4226.7
25.09,4423.4
24.91,4172.8
29.87,3676.7
33.85,4372.7
35.25,5183.8
33.45,4685.3
34.04,3590.6
35.75,3626.1
33.03,3595.3
25.88,948.8
24.74,1235.8
25.52,1297.7
23.57,1455.2
22.74,1452.7
21.7,1356.6
21.04,1523.6
23.42,1657.8
30.07,2597.8
31.68,3055.8
31.22,2484.1
28.85,3202.1
27.63,2823.7
25.95,1965.7
24.37,2480.8
23.45,1995.8
24.38,2101.4
25.26,1939
30.29,1481.7
32.73,1730
30.54,1609.2
30.86,2032.5
31.68,2154.7
25.69,1702.1
22.76,1561.8
18.85,1791.1
18.8,1921.6
18.5,1980.4
17.18,2557.4
15.95,2181.4
14.33,1720.5
17.86,2012.9
23.58,3275
25.34,2845.3
20.89,3125.3
21.15,3597.2
18.52,3977
12.25,4351
10.69,4110.6
12.3,3926.2
15.54,3573.6
21.39,2370.5
26.27,1851.8
26.59,2504.5
26.48,1933.3
25.73,1953.4
28.12,2193.5
22.41,2214.3
18.47,1067.8
18.54,876
17.45,1333.6
16.26,1545.4
16.76,2225
18.53,1983
28.98,1678.5
32.2,2000
34.23,2452.8
35.78,3167.5
37.3,3965
34.84,3767.1
32.66,4203.8
29.71,4082.8
28.69,5105.2
29.9,5923.5
31,3884.4
32.39,2862
31.44,2888.8
31.84,2457
32.64,2517.7
29.47,2262.1
32.13,2104.5
28.58,1802.9
25.79,982.1
22.82,1589
22.32,1403.9
19.14,2482.7
21.39,1732.1
22.88,1665.3
30.28,1602.8
38.85,1911.7
40.08,2641.3
39.54,3610
35.19,4853.3
32.4,5783.4
32.34,5304.2
32.18,3938.1
30.94,4172.4
27.8,4043.9
28.76,3512.5
30.56,2751.2
34.79,3353.9
36.51,2500.7
33.1,3542.3
30.04,1133.4
28.9,695.9
26.49,856.1
23.65,311.1
23.33,363.8
30.74,1838.2
24.94,1490
21.52,1948
22.94,2060.9
31.95,2350.9
35.19,2320.5
39.08,2036.7
36.47,3033.6
35.83,3931
34.93,3376.5
30.12,4087.1
30.67,3982.8
30.48,4042.8
30.65,3840.7
30.03,3914.8
29.44,3357.5
33.7,2726.3
35.48,3347.9
35.64,1714.3
33.57,1037.7
37.32,1499.7
29.2,2163.2
28.33,907
26.87,1015.5
25.69,1505.3
23.98,1236.4
21.98,1448.4
24.19,1096.2
31.04,1623.8
34.64,2939.2
35.51,2127.4
33.1,3018.7
34.21,4500
35.12,4868.4
34.08,5872.5
33.94,5040.9
35.14,5262.7
35.65,5391.4
36.49,4227.1
37.52,4110.5
36.19,4778.9
36.39,3862.2
37.48,3106.9
34.04,3966.2
34.04,2679.3
28.55,2782.1
28.22,922.2
26.18,1295
25.18,1273.3
22.96,1410.7
22.66,1108.8
24.64,1360.5
31.55,2279.6
42.85,3101
47.26,3922
44.77,5103.2
43.47,5642
43.1,6676.8
36.12,5489
29.82,6833.3
26.22,5230.3
22.59,6058.6
21.23,5011.3
25.66,3752.8
29.06,3092.1
30.51,2920.1
28.68,2830.2
27.52,2326.2
27.83,1683.4
24.11,2020
19.62,1437.4
18.23,1553.6
17.76,2107.7
15.09,2332
14.59,3302.1
12.47,3442.7
13.55,3273.8
20.21,2570.7
27.69,2416.8
25.1,2899.7
22.7,2789
22.94,2666.7
19.03,3545.9
19.69,3910.1
19.92,3987.4
21.89,4012.8
20.98,2437.3
22.03,2241.7
25.99,2547.7
21.82,2514
25.64,2880.7
27.7,2385.5
28.21,1974.4
23.39,1889
15.36,2275
8.9,1881.7
7.76,2726.8
7.5,2380.5
8.72,2348.2
7.04,2692
6.07,2676.7
6.13,2395.4
11.27,2404.3
12.08,2693.2
13.05,3255.9
16.4,3593.7
20.37,4299.7
16.5,4570.3
14.13,4462.8
12.05,3538.2
9.54,3584
18.45,2310.8
22.06,2294.6
29.04,2859.7
28.67,2712.4
30.83,2507.7
32.71,2233.6
26.66,1756.3
24.12,1622
20.6,1514.6
19.15,2451.8
13.23,2048.1
10.2,2284.8
14.28,2813.6
23.69,3089
33.66,3487.2
34.34,3387.3
27.87,2905.8
25.37,3469.7
23.67,4308
24.11,5130
25.11,5362.9
23.4,5040.2
24.31,5414.7
24.75,4328.2
25.71,4233
29.86,2778
31.44,3820.7
28.9,3918.9
27.99,3229.8
27.12,3407.8
24.4,4036.2
25.05,1596.8
21.64,1298.4
20.83,1779.8
18.63,2120.1
18.18,2545.7
19.09,2394
22.58,2559.2
36.3,3287.2
38.67,4095.1
35.29,4899.1
34.02,6592.6
33.17,7616.4
31.35,8040.5
30.25,8507.2
30.1,7799.9
29.38,6799.7
30.08,6924.1
32.53,4087.9
36.62,3839.5
37.6,3223.4
38.81,3066.7
36.72,3048.3
38.38,3522.4
33.77,2552.8
29.78,1798.7
27.98,1616.2
26.48,1973.6
25.34,2375.5
26.24,1969
28.73,1846
35.25,1871.7
45.25,2375.6
45.7,2738.8
41.07,3342.1
34.84,4289.3
31.96,4578.1
28.95,4323.3
26.72,4252.5
27.05,4294
27.32,4064.9
30.16,3388
34.69,3246
40.65,4075.3
42.04,4056
40.19,3178.4
40.18,2550.9
41.39,2829.2
34.81,3190.1
32.69,1939
30.19,2570.5
30.28,2509.4
26.22,2638.1
19.28,2459.1
24.06,2169.6
31.02,2353
35.66,3424.4
37.01,3995
31.71,2341.6
29.74,2785.4
26.44,3621.7
25.64,3684.4
25.31,3363.6
26.6,3312.1
27.49,2896.4
30.22,3206.7
34.93,3633.4
45.02,3902.9
49.87,3874.8
48.78,3844.1
41.53,4030.7
38.9,4213.1
29.85,4237.3
28.86,1998.8
25.69,1457.2
26.25,1471.6
25.57,2037.9
24.7,2056.9
27.13,2046.2
35,2589.5
39.01,2844.4
37.52,2196.1
35.62,3813.9
36.39,4951.3
35.62,4299.1
35.27,4144.6
34,5103.6
34.5,4135.4
34.79,4243.4
34.89,4854.8
37.05,4106.9
38.98,4961.7
41.21,3626.3
36.98,3476.3
36.33,3091.4
38.27,3154.4
32.52,2138.8
30.73,1543.8
30.63,1959.9
27.29,1632.7
28.08,1966.6
27.99,2182.6
26.24,2241.4
25.62,1712.4
28.17,2002.3
30.92,2126.3
32.09,2334.1
30.6,3629
30.65,4410.1
28.88,3440.8
24.06,3986.7
22.1,4434.8
22.97,3308.2
23.47,3362.3
23.74,3643.6
26,3619.1
26.58,3347.6
25.89,2939.1
24.12,2499.9
25.67,3387.8
24.26,3506.2
20.4,2826.7
14.44,2121
9.32,3143.9
6.97,2656.3
5.6,2487.5
4.12,2767.8
5.35,2730.8
7.81,2753.6
12.36,2110.5
8.9,3711.5
5.83,4024.6
5.52,4149.6
4.84,2876
5.61,2030.2
5.36,1139.2
11.15,2646.8
12.41,2983.7
18.36,2689.7
23.86,1870.6
24.07,2593.6
27.98,2446.8
29.35,2790.4
32.05,2830.1
30.39,2214.2
24.5,1465.9
17.58,2224.9
18.94,2310.8
17.06,1932.7
16.16,1961.1
15.47,1546.3
23.91,2324.6
35.83,2677.3
38.09,3292.6
32.1,2921.7
27.67,3306.2
25.16,3765.5
23.02,4052.6
22.71,4603.7
22.07,3621.2
22.98,3692.6
23.95,2230.4
25.4,2510.7
30.16,3058.1
32.4,3916.1
31.46,4033.4
30.32,3308.8
30.99,3586.4
25.75,2311.7
26.34,1178
24.77,1308.9
23.35,1446.3
21.36,1151.3
21.41,1556.7
23.3,1408.3
32.04,1995.2
42.76,3277.8
42.04,3159.1
38.02,2515.3
37.08,3140.8
36.35,3395.8
33.35,3192.6
31.28,3944.6
31.35,3866
31.73,4238
28.14,5017
32.23,2850.1
35.24,3888.9
35.63,3646.8
33.58,2918
31.64,3290
30.98,3254.4
24.99,3222
19.09,1748.7
16.68,1884
13.31,2164.4
9,2640.9
7.01,2610.8
15.58,1927.4
27.42,2216.1
35.05,2557.1
37.88,2644.9
32.49,3075.2
25.62,3385.3
24.54,4155.6
24.08,3730.4
22.51,3838.7
21.58,3896.1
23.76,3445.6
22.9,3110.6
24.09,3470.7
30.67,2898.3
35,3971.4
33.1,3069.8
32.78,2574.7
33.38,2913.6
27.66,2074.8
25.05,1569.4
23.37,1691.2
22.69,2753.8
22,3034.7
20.98,3016.2
21.11,1957.6
25.96,1284.1
33.04,2092.4
38.8,2357.7
52.34,3839.9
54.19,4289.2
44.06,4248.6
36.01,4837.3
32.13,3917.6
31.17,3642.3
33.07,3974
34.26,4538.8
37.81,4257.2
41.78,4823.4
46.36,4187.9
42.9,4138.3
37.67,3097.5
37.52,2626.5
32.69,2801
30.6,2495.1
26.66,1770.5
24.64,1686.6
24.69,2413.3
24.06,2382.7
23.81,2744.3
30.13,1535.5
35.61,2685.7
40.78,2482.5
32.25,3366.7
26.28,3901
24.88,4762.1
26.76,4761.1
27.7,6199
27.17,4794.2
26.05,3149.5
26.27,2771
29.13,3493.1
31.92,3285.2
32.41,3945.9
28.04,3837.4
25.82,3657.8
27.22,3439.9
23.33,3258.2
24.92,1377.8
22.84,1256.1
18.32,2438.9
14.03,2524
13.43,2807.9
16.33,2897.4
15.48,2335.3
15.99,3058.1
20.59,3460.1
29.5,2824.7
26.77,3988.7
29.38,4303.8
28.43,4180.7
25.46,4582.1
22.84,4839
22.6,4738.9
21.55,3282.9
25.02,3022.6
27.51,3389.2
28.69,3067.4
27.82,3704.5
28.85,3488.8
29.27,3261
24.5,2381.9
16.7,2009.6
7.75,2412.1
6.94,2959.1
5.31,2798.7
4.65,2701.7
4.04,2470.6
3.63,2645.8
5.77,2788.5
9.4,2744.7
7.78,2950.2
6.27,3199.8
7.46,3271.2
8.24,2708.9
8.99,3806.4
8.36,3639.1
8.79,3437.3
9.28,3203.2
16.42,3049.6
24.2,3710.2
29.47,4344.9
28.84,2686.6
29.02,2812.3
30.32,2150.7
29.9,1989.6
23.05,1471.7
18.55,2293.2
19.81,2633.9
18.82,2082.1
17.99,2445.1
18.14,2581
28.52,2368
34.05,3467.3
41.38,3202.5
35.32,2983.6
29.98,3776.3
27.61,3936.8
26.76,4480.1
26.92,4732.3
28.94,4469.7
29.91,4186.3
31.09,3392.2
32.95,3157.2
37.15,3377
40.31,3764.9
37.49,3039.7
35.59,2908.1
35.55,3001.9
31.26,2549.9
26.59,1159.2
25.4,1355.8
22.59,1541
21.22,1539.9
19.45,1801.4
21.21,2215.8
27.03,1488
31.24,2510.7
30.99,2553.2
27.49,3649
25.46,3618.8
25.36,4335.3
25.78,4481.8
26.67,4820.8
25.66,5235.4
22.58,4898.1
16.56,4703.4
13.37,5235.2
17.92,6231.1
22.73,6075.7
21.9,5658.9
20.98,5867.4
20.5,6512.1
13.68,4861.2
4.11,2160.8
7.16,1878.1
6.07,2227.1
4.46,2503.1
7.22,2862.5
12.15,1807.3
21.38,3119.1
33.35,3000.8
34.2,4256.9
28.13,4570.6
20.78,4633.3
20.44,4261.2
18.69,5568.9
18.84,6487
14.34,6947.1
16.56,6366.6
18.2,4458.5
22.36,4938.2
30.9,3498
32.15,3878
32.4,3193.8
33.66,4184.3
36.95,4208.7
32.84,3446
31.57,2427.1
30.4,2433.7
29.66,2931
23.67,2354
23.4,2181.4
28.35,2194.5
33.73,3014.4
39.55,2998
38.22,3863.2
32.49,3088.8
29.52,3781.5
29.14,3877.4
28.39,4329.5
27.4,4139.4
26.22,4889.8
26.43,3836
27.83,4067.6
31.35,3446.7
34.4,2924.4
38.85,3045.1
36.45,2746.2
33.43,2828.3
34.58,3026.3
31.32,2566
30.63,1001.1
29.56,1404
25.78,1998.9
24.46,2048.5
25.22,1863.8
24.68,1878.4
32.17,2592.1
37.58,2791
38.11,2733.5
36.18,2402.7
35.95,2862.1
33.68,2766
29.16,3138.3
26.07,3108.2
24.78,3572.5
22.89,4353.2
22.95,4197.7
24.63,4208.9
26.39,4187.5
26.4,3377.9
25.98,3336.4
26.16,3060.8
26.28,3404.2
24.57,3019.7
23.83,1627.1
19.99,1529.2
19.22,2139.6
20.91,2712.6
24.37,2950.4
22.72,3431
22.66,3111.3
28.28,2564.7
46.88,4182.4
45.16,5140.5
28.16,4649.2
23.61,4382.5
19.44,3354.1
14.39,3366.9
18.21,2951.8
21.69,2506.1
21.47,2162.8
26.67,2839.4
32.46,2666.4
35.42,2857.2
37.18,2987.9
35.28,2557.5
37.26,3662.6
36.67,2737.9
34.04,2329.4
25.13,2284.5
20.39,2636.1
18.84,2175.8
14.88,2345.4
13.62,1953.1
13.22,1795.3
13.92,2327
13.19,3261.2
14.46,2421.9
11.81,2259.4
12.55,2136.1
6.91,1848.5
3.08,2034.7
1,2328.3
1.31,1703.4
7.25,1904.1
16.68,2578.7
25.74,2127
33.48,2487.9
35.28,2677.5
35.62,2804.3
37.09,2772.2
34.87,2592.5
27.99,1957.8
21.82,1372.1
20.65,1846.8
17.49,2222.9
17.27,2180.9
20.96,2260.8
29.38,2834.8
30.96,3487
35.99,4202.5
32.63,3231.1
28.02,3819.1
24.74,3344.1
19.7,4356.8
20.12,4475.4
24.11,5549.1
24.7,5327.3
27.33,4864.3
29.51,4241.3
35.71,4735.1
36.1,4521.2
36.28,4643.2
35.27,3756.4
36.07,4135.9
32.52,3790.3
26.42,2427.3
23.99,3066.6
23.23,3106.2
21.06,3722.7
23.76,4756.1
24.47,2958.1
28.6,3084.4
34.64,2684.7
38.09,3585.1
37.68,2670.9
35.01,3169.6
33.94,3701.4
32.53,4372.5
31.84,4302.9
33.12,4932.8
36.38,4319.7
35.76,3846.9
38.31,4026
46.98,5145.3
42.56,5364.8
38.75,3408.7
37.6,2414.9
37.73,2387.5
32.45,1716.1
19.57,1635.1
21.69,2351.7
22.88,2242.7
23.54,2740.5
24.01,2325.4
23.86,1632.2
27.8,1632.4
33.61,2882.7
34.04,2262.1
36.91,2425.4
35.14,3890.5
35.05,4144.6
33.58,4640.8
33.79,4392.8
32.83,5133.3
30.11,5499.2
31.31,4629.3
32.12,3626.7
31.81,3184.7
31.76,2571.2
32.55,2863.8
30.04,2367.2
29.45,2433.7
27.62,1906.5
26.11,1189.8
24.95,1288.6
22.66,2059
19.75,2337.9
16.6,2247.5
18.57,2200.3
22.88,2339.9
28.25,2012.1
30.49,2933.4
26.4,4945.9
26.97,5702.4
26.64,7018.5
26.18,6305.1
23.17,5683
21.75,5471.7
19.35,5469.6
18.6,5264.4
18.93,4638.6
21.47,4759.8
23.72,5009.7
21.6,3744.6
20.42,4319.3
22.13,4328.5
20.87,3935.5
14.19,1774
14.01,2039.6
11.55,1626.3
4.4,2110.6
6.64,2605.4
9.65,2488.3
15.05,2564
25.21,1962.3
31.9,2471.8
31.54,3423.1
28.91,4441
28.68,5388.6
30.93,5461.4
27.62,6787.9
27.13,6718.1
24.56,5891.5
22.89,4722.1
25.54,3803
29.68,3753.9
31.04,3848.2
32.03,3604.6
32.15,4681.7
34.14,4396.6
29.1,3623
32.57,3018.9
23.49,2753.4
22.72,2381.3
21.42,3028
20.11,2733.1
19.3,2718.4
19.1,2698.8
20.82,2835.3
22.63,3301.4
22.4,3373
20.57,3273.4
19.33,4060.7
19.47,5062.6
18.97,5188.7
18.27,4482.1
18.43,4218.4
18.11,4373.5
20.77,4037.8
26.2,3142.8
27.84,3547.1
25.74,2766.8
27.23,2323.1
26.39,2570.9
23.73,2143.2
20.72,2846.6
18.97,2683.8
19.3,2855.1
18.53,3201.9
19.88,3769.7
20,3284.7
19.5,3580.7
19.91,3434.2
20.88,3233.4
22.26,2989
20.17,3029.4
19.51,3491.9
17.34,4049.4
11.92,4073.7
9.27,4368.3
8.42,4150.3
9.03,4137
14.97,4379.1
20.74,3344.5
24.56,2325.5
26.98,2245.7
28.97,3063.8
26.83,2534.1
27.33,2818.5
24.34,1386.9
24.61,1856.3
24.95,1987.6
24.16,2205.8
24.37,2367.6
27.88,1426.4
33.95,2384.8
39.56,3910.9
38.89,3495.2
38.09,4554.5
