"","datetime","price_avg","price_dev","price_par","load_avg","load_dev","load_par"
"1902",2011-03-17,55.2229166666667,7.70001438686779,1.24893801637303,32993.8166666667,7892.65640622133,1.34064817195545
"1903",2011-03-18,51.9116666666667,5.32556399680428,1.15292002440042,25289.2541666667,2894.23128653912,1.21322280988582
"1904",2011-03-19,62.29375,9.76380797617672,1.17058292364804,22204.7625,3630.4954850259,1.24237762056676
"1905",2011-03-20,55.28875,9.04665074344716,1.22231014446881,24469.5541666667,3920.6913758073,1.21766419596597
"1906",2011-03-21,27.61,9.79463207023645,1.54074610648316,22899.4625,1930.49683418375,1.13342398320485
"1907",2011-03-22,43.9404166666667,18.7093160889032,1.42875295143992,31420.725,4441.21504381794,1.21268048397992
"1908",2011-03-23,50.8004166666667,12.6486295800621,1.26140697664881,30107.2083333333,3527.5981571302,1.1682052886006
"1909",2011-03-24,56.3,16.1392993221111,1.78436944937833,23680.5708333333,2613.0780028756,1.17161027051537
"1910",2011-03-25,48.9520833333333,8.30057723459858,1.26348044431204,31454.1875,3299.99263007247,1.12136420627619
"1911",2011-03-26,35.21125,13.5262881930931,1.57478078739039,27826.4583333333,2334.80106962245,1.11967896261801
"1912",2011-03-27,50.2217391304348,14.2937550420308,1.38943814388365,28744.0260869565,3374.07918067587,1.15867206282258
"1913",2011-03-28,53.155,7.11610237724825,1.23977048255103,27020.3791666667,3830.98607444488,1.23024180360163
"1914",2011-03-29,51.6879166666667,9.42035122541325,1.31616835011407,31399.1583333333,7301.79015191044,1.3384148566615
"1915",2011-03-30,45.43875,10.6110337620799,1.49497950537812,25060.3625,3455.93626964343,1.26982600511066
"1916",2011-03-31,61.2358333333333,12.2335031481323,1.38709633520678,26644.2208333333,4203.55425459054,1.16768286055779
"1917",2011-04-01,51.9904166666667,6.84777874437281,1.17213909614753,25563.4125,4081.3056561023,1.2324684742305
"1918",2011-04-02,45.3945833333333,9.59265116329056,1.37241043810293,25241.3166666667,4415.72989827194,1.22221041031272
"1919",2011-04-03,49.7979166666667,13.150466012297,1.25326528050872,29445.7125,3720.48307105554,1.1797507022457
"1920",2011-04-04,49.7520833333333,10.3958612078857,1.44777856873665,28548.9791666667,2664.19367799996,1.18059562841929
"1921",2011-04-05,56.9675,15.392584677158,1.79400535392987,25099.9333333333,3241.00048169062,1.22033790262391
"1922",2011-04-06,46.7975,8.45455948509185,1.19557668678882,32018.1958333333,3073.49228933319,1.13943022242431
"1923",2011-04-07,35.5083333333333,18.891675108518,1.77479464914339,24813.575,2371.17014155825,1.40014488037294
"1924",2011-04-08,55.25,10.2471603701793,1.27221719457014,26192.8125,4058.98932733287,1.18989894651443
"1925",2011-04-09,54.28875,10.3992894040264,1.43676176003316,30874.9166666667,6052.11956315031,1.32791289585127
"1926",2011-04-10,43.9845833333333,13.6101103657049,1.33114822428313,23956.7041666667,3028.7141539775,1.24089690272852
"1927",2011-04-11,60.6245833333333,14.9792438943001,1.36281349012708,25924.8916666667,5078.70437354259,1.30778945717227
"1928",2011-04-12,55.7791666666667,8.45316144444178,1.17570777620079,24582.625,2769.68860441653,1.18680978943461
"1929",2011-04-13,49.53375,6.0577817812047,1.18282988871224,22802.7375,2864.37178465131,1.25463444904367
"1930",2011-04-14,36.30875,16.4826080440804,1.47677901332323,28808.65,4470.91447692751,1.23687156461688
"1931",2011-04-15,60.4758333333333,12.948445237092,1.36451199514958,25506.7875,2993.94647556242,1.16947694804765
"1932",2011-04-16,44.8116666666667,7.14052468335648,1.41034700784766,24912.0666666667,2490.22813878335,1.16533888530592
"1933",2011-04-17,59.06625,14.3208883051236,1.56519162804478,25228.2458333333,3032.63359919038,1.17024386852105
"1934",2011-04-18,42.8079166666667,16.3089628543344,1.49832098813498,34085.5875,3633.33350619349,1.12715088158595
"1935",2011-04-19,49.3225,17.7609751127724,1.41781134370723,27432.0958333333,3037.41558801717,1.13269143519992
"1936",2011-04-20,53.3904166666667,9.49866236768959,1.23898639737156,26082.3875,4255.52684791381,1.22067813002165
"1937",2011-04-21,50.6654166666667,6.72923342049718,1.27088661726852,32148.3541666667,7388.29154652844,1.29938533660031
"1938",2011-04-22,32.8383333333333,15.6214867818451,1.78602243313201,21023.4583333333,4024.28639473933,1.49468272544757
"1939",2011-04-23,63.3004166666667,11.7045477891833,1.22274076658263,23369.725,3221.09128864467,1.20787471825193
"1940",2011-04-24,58.9654166666667,9.09157994552086,1.17051661637824,23446.0291666667,3222.43545872281,1.18542887592728
"1941",2011-04-25,44.3145833333333,8.94744606707346,1.33206713365615,21512.0041666667,2226.42893314152,1.21834766286498
"1942",2011-04-26,41.3266666666667,15.8065519344976,1.29674140990482,26648.7041666667,4128.52469591312,1.25205712785597
"1943",2011-04-27,49.4291666666667,5.20503845925454,1.1916041473489,23952.4166666667,2721.93498303763,1.21939679016383
"1944",2011-04-28,51,15.7882019792987,1.41137254901961,29802.9625,3738.80317979273,1.15342224787217
"1945",2011-04-29,58.7141666666667,13.4344045406679,1.58190101764197,25795.0375,3314.34606899375,1.15859106620799
"1946",2011-04-30,46.4479166666667,7.55089339900838,1.44592061000224,27353.3791666667,1459.01238811654,1.08325555754766
"1947",2011-05-01,56.3925,11.2300169383124,1.26984971405772,25640.9,2643.91935810719,1.12323280384074
"1948",2011-05-02,53.5841666666667,8.95229138346673,1.22741481469962,24458.5083333333,3213.3091841544,1.17008362120748
"1949",2011-05-03,54.1679166666667,12.7298283670136,1.37129143173619,29936.0333333333,4722.27061243862,1.2655751541342
"1950",2011-05-04,56.7554166666667,6.71406698440033,1.17979928494343,23935.9333333333,4976.69346503555,1.3180893997588
"1951",2011-05-05,64.9891666666667,10.4451132392,1.16557887853104,23383.4,2657.66175932087,1.137135745871
"1952",2011-05-06,53.0158333333333,5.72957917619016,1.15418349864034,23045.1625,2757.21039565789,1.2310349297819
"1953",2011-05-07,56.3920833333333,8.8787386389532,1.15299872174729,23669.0958333333,4291.11138583398,1.23668855819904
"1954",2011-05-08,42.83625,12.5619794938675,1.24427324987598,26967.9583333333,4490.53026499066,1.24582289785254
"1955",2011-05-09,39.0095833333333,14.4935915311221,1.65369620712859,22233.9416666667,2111.46772647075,1.20744222515651
"1956",2011-05-10,53.29625,12.9850582401466,1.34962591176678,28089.725,4048.35883121844,1.1747534018222
"1957",2011-05-11,50.8179166666667,7.83900946447049,1.35877274255307,27404.2666666667,3421.25906974594,1.20234926921355
"1958",2011-05-12,45.4483333333333,8.77428885594361,1.33976310095713,24818.0208333333,1099.09879406372,1.09105396364369
"1959",2011-05-13,49.5216666666667,15.4931038422476,1.34789486083532,26324.9958333333,2640.93469577973,1.1221730171214
"1960",2011-05-14,49.6491666666667,7.13892691769792,1.29045469041105,23269.975,1546.17262697,1.09962301205738
"1961",2011-05-15,53.0229166666667,5.24624294483508,1.22192448233861,23691.0541666667,2578.25142177696,1.23614170116603
"1962",2011-05-16,53.4541666666667,6.07609994813368,1.15145373762569,31375.0125,7335.65893648591,1.32306242109067
"1963",2011-05-17,67.84625,13.1122859123734,1.32756047681338,22516.0416666667,2373.7541539523,1.25933769442157
"1964",2011-05-18,50.5591666666667,8.94013029603847,1.3271579502563,20887.825,2603.36014967446,1.26917953401084
"1965",2011-05-19,51.3970833333333,6.56625595070318,1.14967613272478,24568.3166666667,4568.73884650198,1.26573181312788
"1966",2011-05-20,48.02125,8.93794320883434,1.21362938282531,24368.5166666667,3727.08113450571,1.20473069418122
"1967",2011-05-21,49.87375,14.7638359020777,1.34178801473721,27687.7458333333,5138.13190972371,1.27025147557004
"1968",2011-05-22,53.7558333333333,17.5815948518965,1.41212581580294,25600.2083333333,2830.48973791626,1.15003360975252
"1969",2011-05-23,49.1245833333333,10.0541793080276,1.52673050662007,23560.9375,1927.28624547857,1.17037787651701
"1970",2011-05-24,49.9579166666667,10.3688245022264,1.33212120201169,27664.7333333333,2991.44340086516,1.12896081894879
"1971",2011-05-25,47.5191666666667,15.7442419886478,1.36681689844449,26932.9833333333,3525.77371091505,1.14251360939715
"1972",2011-05-26,42.095,10.7908689258054,1.43009858653047,22447.1375,748.739518653503,1.05311423338499
"1973",2011-05-27,49.9804166666667,7.97776119797303,1.33092127750035,21915.3833333333,2201.76967216722,1.23878736625643
"1974",2011-05-28,55.9225,7.31234230599197,1.1977289999553,30961.2583333333,6167.42534837298,1.30029275834235
"1975",2011-05-29,59.9570833333333,8.98111084403002,1.20002501789474,25314.2,3315.13722661738,1.21497420420159
"1976",2011-05-30,52.47625,9.86236800760301,1.23465377194445,22865.9541666667,4615.07745989723,1.26399711069714
"1977",2011-05-31,51.0095833333333,8.95072476014563,1.20095080172843,27933.1458333333,3910.00802156179,1.1642584116391
"1978",2011-06-01,47.495,5.52202388858351,1.15717443941468,20667.5583333333,1692.82426960202,1.17259618234213
"1979",2011-06-02,48.0583333333333,16.6377464158191,1.37874111323045,29362.9083333333,3897.91878804426,1.19061775499645
"1980",2011-06-03,57.56125,12.5251778821006,1.33301483202675,23338.9125,3066.87683586392,1.17834539205715
"1981",2011-06-04,45.79125,7.40705616140859,1.47167854120602,22243.5125,1909.4078454515,1.17803337040407
"1982",2011-06-05,45.8679166666667,9.50317611857108,1.37350907951273,32404.3166666667,4072.70257047286,1.18280537726712
"1983",2011-06-06,45.37625,18.2067512114027,1.43268780474367,30752.25,3249.87081856976,1.12936126624881
"1984",2011-06-07,47.2870833333333,13.2352659601623,1.46382468785521,30254.7583333333,4895.57758087463,1.20579379937756
"1985",2011-06-08,59.00625,10.2799504365664,1.30630229848533,22906.4625,3414.34537729989,1.17649331493241
"1986",2011-06-09,60.4345833333333,8.59081105609065,1.22512634184345,24125.6375,3899.47677792497,1.24039831071821
"1987",2011-06-10,53.4625,3.45816771036968,1.1161094224924,21578.6041666667,2191.68940069352,1.16995982710497
"1988",2011-06-11,60.0054166666667,9.77082613176089,1.19505877941575,23239.975,3935.9001821306,1.22510458810735
"1989",2011-06-12,48.8308333333333,8.5554096370642,1.20804819359353,28739.9666666667,5615.69731267064,1.24575301061588
"1990",2011-06-13,43.03875,7.14968732213849,1.30068833318812,22596.6666666667,1627.16000433582,1.15744062546098
"1991",2011-06-14,50.8845833333333,14.4199324545143,1.4430696920318,30489.9541666667,6303.6139505345,1.33407875189492
"1992",2011-06-15,54.5725,12.2575273235248,1.37138668743415,24193.8541666667,4112.39054110752,1.29839172310461
"1993",2011-06-16,62.4058333333333,19.12640217461,1.7788401191128,23898.8375,2834.25896899264,1.17410731798147
"1994",2011-06-17,46.34375,11.4562034884845,1.32207687120701,31328.6708333333,2735.98256819376,1.08109597691465
"1995",2011-06-18,41.3704166666667,15.2397824585543,1.57213790047236,27901.3083333333,987.172701914816,1.08698845364778
"1996",2011-06-19,54.9304166666667,10.3988671954822,1.2590474312198,27869.2166666667,3497.7022161347,1.15668841308182
"1997",2011-06-20,53.7645833333333,8.11953413697173,1.24524353857481,25053.1375,4972.16601053894,1.2618898531172
"1998",2011-06-21,58.2908333333333,6.87757661861557,1.26760925817381,23387.775,3167.37877833308,1.19751451345842
"1999",2011-06-22,49.7979166666667,7.79968838795983,1.33037694013304,21418.3708333333,2926.3658608795,1.2199947513904
"2000",2011-06-23,63.305,10.8191472781401,1.22897085538267,22095.5083333333,3513.17839209883,1.22511324888429
"2001",2011-06-24,48.09,9.73445070020813,1.23019338739863,29134.4166666667,5643.39263422792,1.26311435787571
"2002",2011-06-25,46.93,8.44360730658562,1.20264223311315,23541.3125,3032.78481702192,1.167037734196
"2003",2011-06-26,56.4020833333333,9.84205527279509,1.26874746056957,26802.5291666667,4584.51519920275,1.26344793020932
"2004",2011-06-27,47.8279166666667,7.98561313927396,1.43890858720935,23978.1583333333,2506.07049866427,1.23896087376741
"2005",2011-06-28,61.95875,16.67661583658,1.7748905521819,23136.275,2241.56448165891,1.15650423415178
"2006",2011-06-29,46.2458333333333,11.3204378148038,1.40423461573115,30469.9916666667,2532.72625838789,1.08108661007729
"2007",2011-06-30,32.53125,18.6655081372498,1.99807877041306,26438.3333333333,1941.00328173606,1.09295845678623
"2008",2011-07-01,54.7045833333333,9.85528857326455,1.27905187712791,26381.7625,3579.17306332458,1.15899004094211
"2009",2011-07-02,53.05625,11.7027981836007,1.26450700907056,28253.6208333333,5166.88399967222,1.24933367684879
"2010",2011-07-03,53.975,3.04457321918139,1.11032885595183,22004.7583333333,2432.58550677127,1.19053341114479
"2011",2011-07-04,56.3654166666667,9.8222484715177,1.25058953111024,25079.5083333333,5056.18537513743,1.28095812617273
"2012",2011-07-05,59.5241666666667,8.9051430751227,1.17431295412228,23766.1375,3414.76312181355,1.18718491803727
"2013",2011-07-06,43.3479166666667,2.66934119728749,1.17883404623444,24599.5708333333,3463.11663358426,1.23461503478126
"2014",2011-07-07,50.82625,6.92068971964877,1.13956862841543,23454.65,3368.03218937938,1.20490393162976
"2015",2011-07-08,57.9441666666667,11.4972559738199,1.37925876921749,25257.2708333333,3730.72834484439,1.19471736273961
"2016",2011-07-09,43.6845833333333,9.71826115201894,1.58889005465315,24145.4,2594.15913024692,1.24768278844003
"2017",2011-07-10,61.9583333333333,17.1130092052208,1.7902353732347,23529.8333333333,2278.34223040363,1.18043760049299
"2018",2011-07-11,48.4070833333333,8.6294024576075,1.27316078053315,29695.8541666667,3407.36331736192,1.1340337210371
"2019",2011-07-12,47.7033333333333,18.9696067357799,1.43302354831947,25739.2791666667,2438.52548871492,1.13785626280974
"2020",2011-07-13,56.5920833333333,9.84612524943372,1.32421348686875,24793.4958333333,3548.14288858383,1.18783168771245
"2021",2011-07-14,55.98625,13.1855701143003,1.32675433700239,24351.9958333333,2085.4011718068,1.13076152724648
"2022",2011-07-15,49.5875,5.13647167853068,1.15391983866902,20495.5666666667,2377.80409305046,1.20126954284423
"2023",2011-07-16,62.2741666666667,11.1136504066989,1.22330019135811,25123.5916666667,3827.95261918302,1.21723041855414
"2024",2011-07-17,56.04,8.45267747650052,1.18540328336902,25114.8208333333,4215.60203735756,1.30255358846047
"2025",2011-07-18,35.8595833333333,13.3442830876443,1.46013966512903,23717.4083333333,1723.63719346913,1.13398140395469
"2026",2011-07-19,50.9754166666667,8.89441787775108,1.143492369688,24577.6333333333,4002.70444592769,1.21450261687795
"2027",2011-07-20,52.5091666666667,8.03679630994442,1.29063179444859,24301.8625,2442.88627915432,1.19490018511956
"2028",2011-07-21,58.1108333333333,13.0405574422951,1.37667962083949,26534.1208333333,4826.35056655505,1.2432558141726
"2029",2011-07-22,63.0191666666667,17.1070864839988,1.58570805178319,21952.9125,2316.09306381927,1.14749238853842
"2030",2011-07-23,33.8508333333333,10.5679831964562,1.42034908052485,29859.3666666667,2447.97431140022,1.09934012889311
"2031",2011-07-24,52.3416666666667,13.64843506451,1.31978984238179,26079.2583333333,2546.94330639975,1.14431935212881
"2032",2011-07-25,57.2270833333333,8.78303328764522,1.20415013287706,25342.5291666667,2682.20916628831,1.13060538715634
"2033",2011-07-26,60.245,9.7602739626553,1.20092953772097,24629.8791666667,3238.40745536111,1.19273829161768
"2034",2011-07-27,59.50875,8.44050704869858,1.16806352007058,23861.275,5135.81381208386,1.29543790095039
"2035",2011-07-28,61.3333333333333,8.33354753347898,1.19967391304348,23395.9125,4112.64038019293,1.26955937281779
"2036",2011-07-29,50.60875,8.00794568049379,1.24425124113913,23786.4166666667,3793.43970040117,1.257394100975
"2037",2011-07-30,43.7225,11.6784238997653,1.23574818457316,28469.1375,5134.27554678084,1.23287542518631
"2038",2011-07-31,52.21875,7.12899914464491,1.14939557151406,24657.1583333333,3564.82641871658,1.18411049664753
"2039",2011-08-01,45.5995833333333,10.4397015945887,1.45067115013843,22527.8375,1156.14545489762,1.09923555689711
"2040",2011-08-02,49.5008333333333,13.5907983310533,1.48320735341156,27315.1541666667,4355.37347622144,1.25169346624897
"2041",2011-08-03,61.67125,14.3197702533489,1.4223807689969,23052.9541666667,2417.33246692176,1.14144156144847
"2042",2011-08-04,34.75,12.5495851308528,1.53611510791367,26953.1916666667,1719.61032034603,1.09145144529884
"2043",2011-08-05,56.7308333333333,10.5287291923478,1.22014777384432,24430.1291666667,2933.69811411544,1.14520065813542
"2044",2011-08-06,49.9658333333333,5.5000244399984,1.26206240931303,23404.5,1907.89646537979,1.15048815398748
"2045",2011-08-07,49.5954166666667,7.99596255682485,1.45154542170395,22957.1583333333,1742.40142929151,1.13614235792104
"2046",2011-08-08,56.3754166666667,6.56384694941635,1.22251868057147,24417.3166666667,3489.25318241805,1.26884540275037
"2047",2011-08-09,62.0983333333333,9.62989262058814,1.19020907700153,21624.7833333333,2978.13810826228,1.23709447570573
"2048",2011-08-10,14.2416666666667,14.5400085720526,3.77483908718549,28839.2791666667,4616.52389612143,1.22400770823704
"2049",2011-08-11,51.5741666666667,8.87553741993991,1.15930132980013,24499.6375,3362.26209112291,1.17265000349495
"2050",2011-08-12,50.9820833333333,6.89735045485594,1.1704111738601,27097.0458333333,4366.0775374002,1.20816860263519
"2051",2011-08-13,61.3891666666667,15.7298353778574,1.30202125782236,26269.2125,3717.40215488469,1.17902658863489
"2052",2011-08-14,55.4633333333333,13.1817263719487,1.50027044894525,27743.8291666667,3941.80493897636,1.23282189327687
"2053",2011-08-15,51.8083333333333,8.50585152379981,1.44783657712723,21778.2375,1120.74095126258,1.10425832209792
"2054",2011-08-16,49.22375,9.37479776593468,1.31826608090607,26761.2083333333,2254.55279666967,1.1014861374284
"2055",2011-08-17,56.1870833333333,10.9659276572508,1.24103256234751,25275.1333333333,2847.04790244923,1.14103849105972
"2056",2011-08-18,46.2354166666667,8.94882454227402,1.38270625873023,23154.7041666667,1509.96848123718,1.14623360371875
"2057",2011-08-19,47.5995833333333,9.11286643166953,1.44959252094294,22345.1875,2045.52225824296,1.19755540203008
"2058",2011-08-20,57.24125,7.27541740174165,1.15161705937589,23490.375,3876.29950050415,1.26246601001474
"2059",2011-08-21,66.5004166666667,12.5027243915134,1.33502922914017,22820.7708333333,3325.57283388293,1.19800510682428
"2060",2011-08-22,46.13,23.2259571806314,1.41491437242575,26201.3625,3561.22214327469,1.24164916996206
"2061",2011-08-23,50.865,8.33246192545339,1.27337068711295,24930.3125,2766.26460699694,1.13106885443173
"2062",2011-08-24,48.0679166666667,6.38586140671696,1.23283895183031,22830.0708333333,3037.75514347701,1.26070568112196
"2063",2011-08-25,58.0983333333333,12.8539429466356,1.2749074844373,26024.5625,2995.94556312832,1.18480377912213
"2064",2011-08-26,62.33875,17.9895644417631,1.88470253253394,25748.9791666667,4097.17698219886,1.26549094583847
"2065",2011-08-27,49.2795833333333,8.36378085877572,1.41113206111388,21786.2291666667,1098.19101113532,1.1205197472792
"2066",2011-08-28,47.6341666666667,8.34800674812058,1.28458214516891,26888.4416666667,1303.05907567928,1.03805941400472
"2067",2011-08-29,56.9854166666667,9.32423396045355,1.19065550396666,24966.475,2422.86858931453,1.13556278970099
"2068",2011-08-30,58.6779166666667,9.79094434276839,1.22005013243199,24900.1083333333,3720.71384781453,1.19458516412077
"2069",2011-08-31,56.0825,10.4746610404845,1.37476039762849,24708.9208333333,4230.33827622405,1.28623585847284
"2070",2011-09-01,56.7545833333333,7.13528280367399,1.14792491061662,23550.0958333333,3792.75709380268,1.25610529185745
"2071",2011-09-02,53.78625,4.17602141892308,1.16330846638314,21334.6208333333,2276.78126042182,1.20525226114283
"2072",2011-09-03,56.1483333333333,9.50583695588579,1.25506841995904,23297.7666666667,3819.45663807628,1.23270184695815
"2073",2011-09-04,51.1070833333333,6.97499164977943,1.17341855744067,24978.55,3422.54690837102,1.17023205910671
"2074",2011-09-05,45.4916666666667,6.33958143362976,1.26220919582341,22043.7875,2345.63197311838,1.23175747361927
"2075",2011-09-06,55.9370833333333,12.6587582601299,1.25140596950443,25909.8791666667,4472.13881463592,1.2629738560147
"2076",2011-09-07,55.5341666666667,13.4658569583665,1.48791284644588,24361.6708333333,3945.00568550636,1.27797474208546
"2077",2011-09-08,64.00375,17.1777512352461,1.70708747534324,22980.2166666667,2919.96477296599,1.18740394817861
"2078",2011-09-09,50.0075,8.25413111325369,1.25901114832775,25608.5916666667,2143.13704504415,1.09341038212761
"2079",2011-09-10,53.565,6.77869937505649,1.20974516942033,23967.6541666667,1365.0386052764,1.08426965022477
"2080",2011-09-11,58.9395833333333,10.5280571225351,1.29335831183062,25290.6,1848.9472588711,1.11003693071734
"2081",2011-09-12,55.6270833333333,8.54421516947688,1.29756937942399,24272.5916666667,3944.30888715867,1.27289662448489
"2082",2011-09-13,51.3533333333333,5.98600808165368,1.20654290536155,25599.2,6123.97932017353,1.32033032282259
"2083",2011-09-14,48.2275,6.07814277269113,1.22440516302939,23020.1583333333,2142.13592389682,1.15453593390431
"2084",2011-09-15,54.1475,8.46759873050616,1.21833879680502,22721.975,3519.13799898065,1.21443228416544
"2085",2011-09-16,48.1304166666667,10.0115774195446,1.26427328525794,28661.5791666667,5079.01181085105,1.24749232385573
"2086",2011-09-17,57.6120833333333,11.3467187285927,1.30146309006357,26764.8583333333,4551.00997657488,1.22728839401666
"2087",2011-09-18,51.9591666666667,15.7247011215577,1.40110022293147,26710.3208333333,4276.49799109131,1.2636650907569
"2088",2011-09-19,48.9254166666667,8.29247483862781,1.4701969835038,24297.6208333333,2507.85114633142,1.19598540940823
"2089",2011-09-20,63.6370833333333,17.5695743630033,1.69445226512319,22692.2541666667,2782.67232756402,1.17769260839923
"2090",2011-09-21,49.89875,8.46996653784263,1.22628322352764,25910.3416666667,3086.51219268282,1.12130516740259
"2091",2011-09-22,47.7025,8.58470239538863,1.33577904721975,23941.575,1363.90711472911,1.11267115885233
"2092",2011-09-23,59.3220833333333,9.4540964110419,1.26377894685088,25775.8208333333,2525.74058290946,1.14638444265516
"2093",2011-09-24,56.0179166666667,8.04853536725602,1.24656545896774,24745.2583333333,3016.59948270531,1.19673836502684
"2094",2011-09-25,47.26125,7.2505677813654,1.27207807664842,23942.9166666667,3828.86849112356,1.31714111689261
"2095",2011-09-26,61.4008333333333,13.5057774808531,1.2701782006216,23978.3458333333,3393.59742968498,1.22884623504923
"2096",2011-09-27,45.3654166666667,10.8386406091181,1.24874858785602,26633.6291666667,5407.30671113104,1.27387070637983
"2097",2011-09-28,28.7025,11.4343206676407,1.71901402316871,27663.0416666667,3092.74501808411,1.1741948116696
"2098",2011-09-29,53.8625,11.051232962887,1.20993269900209,27221.4375,3839.0127544113,1.1959287601913
"2099",2011-09-30,55.7420833333333,11.1251762972515,1.28000239196896,25230.1625,4136.18000594463,1.26375325565184
"2100",2011-10-01,41.6333333333333,8.47390709468043,1.63210568454764,25120.1375,2160.86299624308,1.18359224745486
"2101",2011-10-02,64.81875,16.4768808552284,1.60462829042522,23132.0625,2134.60413004633,1.13278269069176
"2102",2011-10-03,46.8970833333333,6.70432338068157,1.16105301502403,27397.5208333333,3017.6781146206,1.13564289956284
"2103",2011-10-04,57.9420833333333,9.44810447019455,1.17065172837819,25800.6416666667,3074.15313045605,1.14040574572273
"2104",2011-10-05,58.12125,9.83632412451972,1.22485321633654,26028.2041666667,2335.34144146905,1.10607707760604
"2105",2011-10-06,54.9670833333333,8.48656712446034,1.30932906815443,25633.7208333333,4271.3253311273,1.26994049017139
"2106",2011-10-07,34.2633333333333,13.3090461771281,1.71378538768363,22056.3416666667,2976.0295666654,1.285757195304
"2107",2011-10-08,56.1633333333333,8.89843790232023,1.22855955843077,26892.4125,4728.16425589324,1.28499070137348
"2108",2011-10-09,50.2345833333333,10.3722267028523,1.26247687930791,25188.4375,5752.94594075316,1.32495713559049
"2109",2011-10-10,20.7216666666667,14.6617413007806,2.55867449529478,25528.9916666667,2673.4634697851,1.17575344893828
"2110",2011-10-11,58.0220833333333,13.2230030066734,1.22487845863285,26668.3833333333,3360.36395436523,1.17287199636523
"2111",2011-10-12,48.4466666666667,6.70983811550114,1.33528278519334,24087.9833333333,3133.62317227153,1.28394310025953
"2112",2011-10-13,49.5220833333333,13.3986426889367,1.48842688026386,30771.6333333333,4733.95274738698,1.2371166518081
"2113",2011-10-14,60.7158333333333,14.2401492776331,1.5101497412811,24789.8958333333,3192.73153686677,1.19479727543564
"2114",2011-10-15,28.8966666666667,10.4404991829129,1.69258276617834,27679.1291666667,2009.00798069685,1.14726152722471
"2115",2011-10-16,53.3154166666667,12.3026253752274,1.24710644982299,28993.9875,3435.44055732019,1.18220717312512
"2116",2011-10-17,56.27,9.25654410110232,1.24240270126177,26432.0333333333,3324.48644293752,1.14151263429097
"2117",2011-10-18,54.7345833333333,7.41186415509777,1.21879067926281,25383.2833333333,3743.64150627918,1.25023621189011
"2118",2011-10-19,28.2966666666667,14.8429115468767,1.91648015078337,24665.6333333333,5449.20277181954,1.36050429139599
"2119",2011-10-20,62.6733333333333,10.6821161666171,1.17035421763642,25035.0416666667,5335.24703310684,1.356378809036
"2120",2011-10-21,46.3829166666667,9.69216513665713,1.21596492961669,21091.9083333333,2498.1084553538,1.231747245883
"2121",2011-10-22,45.0179166666667,17.5011038109443,1.30237035254482,24753.0791666667,2903.58717915244,1.13877145587443
"2122",2011-10-23,63.645,13.3719784884531,1.2942100714903,24783.1666666667,2750.4053419319,1.15052690334165
"2123",2011-10-24,43.4070833333333,12.5817433226176,1.6200120948002,23075.2375,2391.70082882863,1.2429731221618
"2124",2011-10-25,54.1075,11.9947696028764,1.47317839486208,29332.8708333333,3544.01317281868,1.19417223765886
"2125",2011-10-26,56.0133333333333,10.3828766503427,1.30361818614616,27888.0625,3353.47303083424,1.18886710039466
"2126",2011-10-27,17.1983333333333,12.2949083369699,2.479891462351,26702.2375,967.713670288399,1.06046543852364
"2127",2011-10-28,57.1220833333333,14.1519794219032,1.22492030957088,26392.275,2070.02652414218,1.11596669858889
"2128",2011-10-29,50.9616666666667,5.57064719264535,1.26899303397979,23461.35,1949.92490713829,1.13178909142057
"2129",2011-10-30,54.6748,5.84418736865956,1.19232260566111,23316.78,2313.61759570735,1.16329527490503
"2130",2011-10-31,53.0045833333333,10.7233065873669,1.23687416968658,24440.4458333333,4196.06557560347,1.19697489151777
"2131",2011-11-01,55.4870833333333,6.51802882924282,1.24209087700591,26208.1041666667,4767.78510198158,1.25505453545301
"2132",2011-11-02,43.01875,12.6164720875046,1.44123202092111,20511.95,2030.12708576282,1.17731371225066
"2133",2011-11-03,49.76625,6.40464424732417,1.17871047145405,24088.1958333333,3545.55267078156,1.18749034580734
"2134",2011-11-04,53.4025,8.24624618156386,1.2398295959927,27215.775,4209.14344919124,1.22046864364509
"2135",2011-11-05,54.295,14.1394050056232,1.44783129201584,23805.1708333333,4148.23897528443,1.27928088452771
"2136",2011-11-06,59.4583333333333,14.2998937869776,1.5841345480028,24012.3666666667,1982.60687538373,1.12932225200626
"2137",2011-11-07,45.9320833333333,8.67540299986951,1.42209965800956,28311.1541666667,1730.95032580853,1.10583623033148
"2138",2011-11-08,27.6675,21.7079224668342,1.9857233215867,29135.8958333333,1880.60982719856,1.08165543219525
"2139",2011-11-09,58.265,9.39261504541224,1.22423410280614,26232.4541666667,2851.91342221463,1.14474611522082
"2140",2011-11-10,50.29625,8.5433904340546,1.35059770857668,22569.5208333333,1179.285104732,1.08910597533362
"2141",2011-11-11,47.2808333333333,12.1731621831072,1.35171052399669,21437.5416666667,4833.54497228049,1.18502393581354
"2142",2011-11-12,56.2279166666667,7.46576474964899,1.16579101425004,24405.4625,3969.88395633846,1.20823360753766
"2143",2011-11-13,57.77375,7.64844219006607,1.22685475670179,28543.8375,4339.05226436378,1.20674734082269
"2144",2011-11-14,54.4220833333333,8.8073477126706,1.1758094523516,24080.6416666667,5165.32865109671,1.3089061511027
"2145",2011-11-15,49.9733333333333,6.01562578816106,1.14220917822839,24136.1541666667,3882.70038380721,1.22334734009854
"2146",2011-11-16,48.4925,6.3824414369152,1.23627365056452,22282.5208333333,1372.93591192115,1.11349609793177
