50.52,50.1,67.32187484
45.29,45.66,45.82
43.45,44.1,45.21987768
42.24,42.23,44.58058655
34.39,36.51,42.71251397
29.58,28.8,-286.7925373
31.87,32.75,57.3712381
33.49,34.51,-108.2557273
30.66,31.18,47.41588138
30.19,30.31,54.62772878
31.28,28.85,50.59079602
48.85,38.28,74.05109855
69.24,52.74,57.22104436
75,64.97,65.13
70.16,58.39,58.55
60.13,63.7,76.6852911
55.66,65.13,65.29
51.99,63.45,63.61
53.21,58.61,58.77
52.65,58.67,60.18864135
51.91,57.69,272.8362281
55,61.83,101.0555061
57.24,64.67,26.00773766
69.94,71.1,-176.1698101
81.93,73.44,73.6
57.1,54.39,54.55
43.41,41.66,63.03133011
33.48,33.84,123.7603584
30.53,32.37,51.78416223
32.34,31.81,55.17138855
30.23,32.47,48.01949196
29.08,30.53,42.31873028
29.16,32.11,58.21408867
30.18,32.2,47.50277384
31.91,34.29,52.57962333
36.91,40.92,62.84102286
45.93,46.73,59.07980688
49.39,47.56,53.07148715
49.35,52.28,7.652537563
47.58,46.75,-93.35235537
45.08,43.59,264.9969337
40.08,38.47,184.7556915
39.91,35.61,47.78154189
37.88,34.26,49.85273362
39.25,36.49,50.95513587
39.96,39.14,-63.05540146
42.67,39.61,39.77
44.97,42.43,59.839
44.54,39.41,75.87120907
35.45,34.4,-12.50946221
34.23,31.59,-15.41199776
33.03,31.13,53.27501412
30.41,29.42,171.9113043
28.17,28.27,5.431966292
27.93,29.83,45.95480687
28.09,27.5,11.20693632
28.01,27.48,88.2329878
28.16,26.81,11.19634731
29.99,27.54,49.57322654
32.93,33.69,288.8064662
45.07,43.31,81.72265982
46.99,42.19,57.81412681
45.95,42.57,56.18276804
41.59,43.07,97.27411357
44.94,44.11,77.14076588
40.54,41.94,-11.81435052
36.77,41.89,2.233193193
34.93,36.47,-2.01633452
33.87,34.16,43.92117347
37.44,34.97,131.8397931
44.02,42.42,1010.202308
45.68,36.1,49.07952171
47.82,37.97,52.78669362
38.26,37.44,52.39636364
33.57,31.6,60.76633333
33.99,29.75,69.31418953
30.1,29.49,93.03390501
28.21,28.65,40.86085184
28.15,28,83.40891253
28.08,29.17,45.46666165
28.14,28.56,82.38084337
28.12,28.72,54.39505007
28.23,28.4,-624.8394845
36.66,44.06,60.12410917
47.91,51.62,62.53332743
49.64,51.24,76.58682987
44.98,49.67,182.2484476
40.02,48.2,160.3763966
37.64,46.35,75.41310957
31.39,36.16,-1780.659439
31.06,36.99,46.50182415
30.12,34.93,58.40651816
32.06,34.7,50.73827881
31.63,34.88,-4.585669587
38.13,36.7,39.19622386
42.76,41.78,73.44382521
39.96,38.65,46.87219539
30.58,34.49,42.09888521
28.7,32.05,41.4168227
28.2,30.57,95.12152
27.42,30.52,-17.33746667
20.8,18.45,-5.302340813
20.02,20.56,49.95716033
14.98,17.87,30.84538869
20.07,19.4,33.2196535
21.72,25.49,40.03118145
25.2,28.84,37.29660886
30.29,34.16,-64.8730033
40.53,38.57,-25.89215909
40.08,38.12,75.03589286
40.1,32.39,102.8679524
34.13,32.42,62.9619713
29.55,32.19,46.55256927
28.17,33.33,124.1724
28.1,32.18,47.6110676
28.2,31.42,55.39255508
30.01,35.1,3.329102564
29,30.61,-250.9047727
37.07,34.55,-5.419148073
38.27,36.93,77.36018293
38.52,35.11,39.24873085
32.32,27.81,47.35170396
29.57,25.48,46.67704535
28.2,26.12,44.09016692
28.01,25.72,41.22747486
15.53,22.5,82.68457871
13.1,26.34,-16.06362963
13.66,23.72,-4.654857143
13.62,19.39,33.02443618
17.99,20.5,48.33017755
15.5,23.33,43.4666474
15.79,21.73,73.80313472
27.62,31.06,31.22
30.59,30.34,87.14409302
31.62,33.51,-0.805300454
31.89,34.35,-7.060444954
33.34,33.04,-21.18710526
31.39,30.31,-8.583935791
31.36,28.11,-10.42255888
32.24,28.45,49.63015201
36.05,30.16,41.9643682
38.03,33.88,110.6962437
42.86,39.44,62.59058161
49.92,47.04,158.9883709
57.05,55.56,173.7669857
48.93,50.05,152.5362206
44.38,43.39,144.4233719
40.02,38.28,74.58178169
32.96,34.93,44.10481611
33.08,33.27,48.68045855
31.1,30.28,68.53414169
31.6,29.79,6489.914286
30.59,31.37,72.04511521
30.66,30.48,2423.599167
30.61,30.55,30.39
30.91,31.58,7.465468451
31.51,31.48,75.11646341
36.63,36.23,44.64066482
38.48,38.51,8.101807796
37.39,34.3,50.46038934
34.57,31.24,-10.90986486
33.1,30.26,-12.0070322
31.54,27.44,-26.91238068
30.08,27.44,-36.45265971
30.44,27.55,-22.51752941
31.05,28.5,80.27947368
36.06,31.8,55.67981766
45.85,41.48,51.01269231
48.93,46.56,60.23295775
34.15,33.9,43.69593693
31.06,31.12,38.43091458
30.57,32.09,54.20526539
28.84,30.57,51.23478803
30.6,35.13,75.28933401
29.56,29.85,59.87383648
29.17,30.59,42.12901212
28.44,30.94,141.9732468
28.53,30.07,52.91638344
30.46,31.65,56.86360465
41.75,45.27,63.20548505
45.11,49.62,80.72378743
48.34,56.09,127.2455766
46.42,52.04,5.36416819
46.48,47.41,62.68625401
46.02,45,77.40069321
41.9,46.46,60.25768327
45.21,48,60.75495883
48.97,51.14,75.61988649
52.42,56.06,60.59366048
53.97,61.71,70.91035839
50.05,66.06,180.0577228
55.56,73.27,177.1806643
56.08,81.65,176.4670243
46.44,60.46,63.16183422
35.74,44.45,73.24377088
36.87,44.8,76.58177184
32.57,36.28,55.41627138
31.5,33.06,36.90254331
30.82,32.73,47.6567893
30.46,31.31,31.74482947
30.5,30.48,43.46295794
31.11,30.59,34.35530435
32.96,32.05,92.81097561
41.79,35.85,70.11855365
51.33,54.87,71.20497349
54.95,57.89,102.307427
51.93,57.31,73.33335859
50.35,59.4,116.9524589
50.81,68.22,181.1531438
46.49,63.1,21.07331465
41.16,53.13,7.985748169
35.38,43.7,-27.04465278
35.76,40.33,61.97335995
36.8,39.81,90.16905225
44.9,45.83,62.53574302
48.91,50.72,71.50430592
47.47,50.77,84.24655515
37.63,36.19,-14.44070362
34.44,32.31,1.032521315
32.7,29.74,52.0451831
30.49,26.5,48.41674976
30.27,31.57,-1.797254708
28.99,28.3,6.19566709
28.95,26.65,-16.13011111
29.08,26.76,-28.24021505
30.32,26.38,52.00555315
30.85,28.37,45.51739771
36.66,33.83,-41.94919811
47.5,41.3,-10.29191765
48.68,40.04,54.93709008
48.47,40.9,48.66825271
49.29,40.06,48.73037145
49.29,39.86,55.58784339
47.99,38.7,53.43856444
45.92,37.72,-89.7491875
42.01,35.05,11.54050114
41.27,33.04,52.9466867
42.12,33.22,46.36802985
48.32,39.66,5.522155626
48.95,41.66,4.830798867
49,43.53,-2.491177011
44.49,34.63,102.2212632
35.2,32.34,40.01356092
34.99,31.32,114.0849091
31.26,28.83,32.72565217
30.36,29.53,-6.913720565
29.99,27.19,-20.23444444
29.97,27.6,42.74966258
30.03,31.46,0.644747541
30.02,28.64,59.20590909
30.83,30.69,57.48288732
35.35,35.93,53.12501972
41.84,44.6,53.77771984
46.95,45.35,59.79790919
47.98,45.99,54.15487062
47.06,45.61,89.53070854
47.16,45.73,55.99787073
44.93,45.34,63.14359987
44.71,44.26,61.42024311
42.6,43.37,-3.186961652
43.6,43.23,48.84619289
44.98,41.09,45.57796632
48.91,44.41,1.800447542
48.96,48.59,277.3703627
56.01,50.93,74.40773973
46.45,41.97,-6663.64
36.11,36.22,49.03471167
34.67,37.86,54.98022263
32.87,34.25,53.57512959
32.65,32.56,50.5786802
31.94,30.46,41.25015267
31.39,30.96,42.85249344
31.17,30.43,55.69538173
32.55,32.27,41.39355263
32.84,33.98,60.85226721
35.9,36.5,75.04106289
46.87,47.79,65.89628289
48.98,50.4,65.28720621
48.45,53.2,69.66097173
48.42,51.14,56.00287215
47.82,47.87,54.79860215
46.49,47.49,54.09413455
41.84,43.9,54.17097561
38.31,39.05,49.11228178
37.41,38.74,47.10646673
37.96,38.67,45.55854294
42.06,41.12,220.7491892
46.44,44.71,58.57800823
45.95,43.89,-25.6420625
39.49,38.65,-24.25837838
36.09,35.33,-3.516066946
34.98,33.5,235.4942857
33.9,32.3,-70.47352273
38.45,34.23,66.75447207
34.55,33.11,54.65448575
33.96,33.44,55.36922741
34.11,33.91,1.870998464
35.18,34.2,-43.18006329
35.61,31.6,57.85457273
34.55,33.09,57.212592
36.89,36.39,59.31458974
35.21,40.09,-19.39891156
38.07,40.05,49.06942507
37.87,44.53,98.94456693
37.28,42.22,52.02597736
39.96,45.03,59.0382457
35.02,40.02,-80.69602564
34.31,37.77,-11.74532203
34.17,35.56,45.11283079
35.19,35.48,52.81466079
46.76,43.34,56.37105978
49.96,45.59,74.83243072
49.99,48.65,1015.647391
44.11,45.05,56.81039246
35.88,39.29,44.37043727
34.53,40.61,58.15981079
34.51,37.31,51.20337222
33.09,34.85,43.34527407
32.69,32.05,51.66176378
32.41,29.9,44.1129765
31.85,31.49,48.2526968
32.03,32.12,76.67063063
31.9,31.79,38.36710983
32.52,31.03,44.73258368
33.04,32.04,51.59117182
33.75,33.18,267.0788679
35.22,36.15,56.55178046
34.84,36.23,70.26002664
33.91,41.6,66.74492647
32.63,41.55,7.015288462
32.86,38.42,11.63456446
31.95,34.65,54.62357177
32.66,34.59,55.90947761
34.44,36.88,42.83035438
37.24,37.55,48.729689
42.01,41.79,62.24282802
47.02,42.82,49.30913018
39.77,37.79,123.4808025
36.86,34.87,259.9089247
34.75,32.21,39.95997831
33.6,31.1,52.38623472
31.44,28.24,86.68684122
31.08,30.19,-63.99550562
31.53,30.25,-21.58807095
30.9,30.43,11475.47
31.24,29.88,49.43455782
31.68,31.37,70.88569444
43.5,40.16,137.3823721
49.92,50.34,91.26347748
49.92,54.47,98.02820755
49.9,53.38,65.73359307
49.98,52,60.07144821
49.97,50.95,67.98992336
49.07,50.66,87.93844364
46.07,50.53,83.95305664
44.73,52.18,86.66850715
46.09,57.28,84.74463241
46.47,55.65,64.29271096
48.21,58.52,73.4887196
48.49,58.99,92.55431907
48.35,59.17,69.33097844
42.32,53.04,64.30677953
36.35,41.31,53.88592344
35.82,40.53,57.35286323
33.07,37.45,49.1723133
35.38,39.15,47.5598285
34.58,38.53,68.81660554
34.64,38.17,61.49400271
35.02,37.69,-0.827280899
34.97,35.17,-12.12635468
37.01,34,1144.6475
43.3,42.71,73.09414187
68.1,66.65,78.97195753
68.02,70.15,71.97736483
67.28,71.08,71.24
73.07,76.55,76.71
74.23,74.23,74.39
67.61,65.5,80.00017644
66.01,61.71,72.35692474
57.97,58.91,69.17028571
56.38,59.18,63.52044591
56,59.07,88.56980732
67.71,66.22,85.02928512
67.18,67.32,86.29657701
60.39,65.55,133.672716
51.98,56.23,293.5504317
39.76,42.15,-68.34587444
37.38,41.2,65.3805489
34.7,35.71,59.6020375
35.81,37.13,46.27482338
34.6,34.45,42.17613861
34.71,32.17,48.04334351
35.03,31.67,58.57621425
35.03,33.39,44.03017191
36.17,35.46,-169.455
41.2,46.73,71.36589776
52.3,52.33,65.53422139
55.66,53.1,62.46175217
58.21,57,-4.136823028
58.01,56.27,58.65309389
55.68,54.38,58.24978947
52.15,52.48,12.75080183
49.88,50.92,2.154986945
45.67,45.99,-1.661616915
46.81,45.6,122.2952632
47.92,44.68,-8.039411765
50.27,47.69,58.12363636
53.84,51.34,69.59208012
52.49,50.13,59.56060026
41.28,39.95,55.82575338
39.99,38.08,66.93
37.37,37.7,-35.02245614
34.1,34.68,72.73917492
32.84,30.68,36.22196147
32.26,31.03,47.56340956
31.87,31.6,48.96980315
31.25,31.57,56.22036572
32.34,31.13,-9.30722973
33.58,30.56,64.63489666
38.12,36.07,54.51001094
47.94,43.58,87.6607621
48.99,46.13,80.42357794
47.42,48.63,-9.489892473
47.94,47.58,1.737701613
45.69,43.08,-16.4222542
44.11,38.96,-3.637430233
41.77,38.01,-4.143753501
38.68,35.71,75.97414286
39.51,35,51.07368243
40.91,36.76,49.10974831
44.69,39.21,140.8132203
48.73,40.85,75.10703319
42,40.17,62.57994183
38.02,38.64,60.03341828
36.76,37.29,73.97126899
33.82,40.39,-408.1791176
31.05,31.4,154.9089691
29.06,30.6,52.74117647
26.87,29.68,58.84368326
23.43,28.83,54.12957327
23.65,26.65,57.92933948
23.92,22.83,15.72254647
29.1,29.98,46.66582218
31.08,31.02,-32.51559042
37.04,43.9,90.07380286
39.3,38.29,82.99299412
37.72,39.57,71.0734252
37.76,39.16,70.65297289
38.89,40.62,57.83038601
37.17,41.43,49.57700599
36.82,37.84,-23.92202667
36.31,37.41,60.9392355
37.23,35.16,48.65855856
37.99,35.73,69.63131313
43.74,39.88,71.75923077
50.5,45.91,88.14722136
47.62,48.31,-30.85196517
41.97,39.53,2.59452496
42.82,38.68,428.8533333
39.93,36.97,-2867.734286
33.1,34.47,73.56136505
31.05,31.59,59.32117707
29.85,31.86,52.23874092
29.04,30.58,49.97218028
28.65,29.66,70.2981295
28.77,28.01,51.61190294
28.84,28.41,-10.20753731
30.77,31.68,-9.207042254
32.5,33.77,58.81918762
35.06,35.04,55.53979881
41.76,37.17,48.68033223
41.54,36.92,-20.84307101
36.19,36.68,-23.80078125
33.79,34.4,-26.85056981
31.54,28.84,3.656594537
30.03,19.87,10.70609409
31.41,23.11,59.01946773
32.7,30.28,13.00849869
37.93,38.19,6.285779543
45.92,44.32,73.16460835
44.27,43.93,51.47413827
39.44,40.76,-106.4711667
35.24,37.92,7.595041628
35.12,34.53,48.2567973
33.81,33,49.91063107
32.57,32.32,66.90248075
32.15,31.3,58.14065574
31.55,30.28,30.06752771
31.55,29.92,3.881308615
31.4,31.56,6.976853933
31.45,30.29,-5.550565657
32.03,30.83,11.51607143
32.55,30.53,-100.9558955
33.35,30.86,78.82838861
35.02,29.65,48.66249362
36.49,31.4,3.523410853
36.99,31.42,-28.01980769
38.33,31.8,-142.9255216
37.2,33.27,-33.23743112
33.9,32.18,-0.379467401
32.48,32.36,-19.32803774
33.09,33.07,122.6211806
34.64,34.28,60.75539081
49.2,45.9,73.23293403
52.48,44.99,163.8261071
48.28,42.28,2.178731175
40.3,35.23,-0.796005398
39,34.75,3.026548043
39,34.63,4.413819898
37.64,33.56,1.70336425
35.36,31.78,-4.916633359
34.94,30.87,39.10675676
34.66,32.01,39.12651515
33.92,31.13,52.65775895
34.39,30.91,48.39231579
40.03,32.77,52.58249049
45.29,33.3,203.8188235
51.68,41.67,-194.084
50.47,48.26,10.83578715
47.38,39.5,-133.1779245
45.1,36.42,15.13008563
44,35.98,17.00503626
39,33.67,15.08136395
38.08,32.82,14.38070538
38.64,34.21,141.2746835
46.04,38.17,22.81975171
49.73,44.34,192.0056962
59.2,53.79,71.34026306
55.98,51.82,-13.90516529
48.96,47.77,7.43921202
44.13,40.27,-27.02686013
40.26,36.18,14.49997672
38.62,38.42,-0.27607621
37.68,36.52,50.06036905
33.31,31.11,78.03513846
33.68,32.15,71.81852502
33.31,32.1,61.19335294
32.52,33,82.60444635
32.99,32.83,92.56323529
33.31,34.21,136.4886078
36.98,39.3,21.8860302
41.93,41.45,16.9501448
41.09,40.35,55.18451111
33.77,34.39,50.57392467
31.27,37.35,42.43449026
30.9,33.94,52.33263108
30.75,32.9,57.80265996
30.03,32.38,15.82860058
31.58,33.15,54.90593042
33.28,32.41,45.06968037
39.34,39.91,63.2383714
47.51,50.19,82.02859184
49.99,48.99,58.5576564
45.97,41.23,8.373011583
35.94,31.62,-862.7015385
29.59,28.24,99.61713816
28.86,28.59,103.3899124
16.02,16.62,-29.06173142
27.11,24.01,-107.655981
15.12,14.29,-21.77818914
13.2,9.84,-2.851350682
12.26,9.5,6.70289246
13.16,9.74,93.87025707
21.01,15.09,82.52997792
33.85,30.08,111.5713613
39.04,41.05,53.10350606
36.54,46.15,133.543
36.72,41.03,55.84076314
33.19,38.62,54.4233125
34.07,37.93,54.01514838
32.93,36.94,17.72896605
33.18,38.23,-5.10503212
33.06,37.84,734.2114815
33.99,37.39,97.04354212
39.16,41.2,72.83873121
52.91,54.46,68.57652941
52.46,53.4,12.51256424
51.46,44.84,15.11116856
39.98,38.8,-88.00766355
37.52,37.49,-4.357055961
35.18,34.98,-28.87700637
35.67,33.76,99.68954457
35.05,33.9,47.75025714
35.07,33.45,342.3217333
34.74,33.41,254.7840816
35.87,33.3,11.68442088
36.74,33.48,-92.745
38.95,33.96,41.46953696
47.23,48.42,84.43866579
53.41,54.72,-26.00154472
56.06,56.97,-24.59557276
50.11,50.37,9.547922185
46.86,47.78,6.24484058
47.63,46.15,52.59942008
48,44.22,58.78728017
48.95,47.54,64.34916667
48.96,49.28,61.04032588
59.6,53.01,59.70471038
56.35,54.01,72.89720764
59.99,61.62,90.57783769
56.03,57.91,-174.0116082
48.88,53.35,-7.928131868
42.41,39.34,93.32082423
37.27,37.65,111.0734304
36.24,39.24,77.333264
33.98,36.21,4.538739255
32.4,34.75,75.13608541
32.42,32.94,99.17020238
30.96,33.04,7.325535248
30.8,32.15,-36.49285714
31.98,34.88,84.70007896
34.13,38.26,66.11045783
36.98,44.91,104.2971316
46.78,50.64,81.64548929
48.69,53.81,82.86
47.94,50.36,56.63442105
40.86,49.3,65.60458015
42.83,50.07,65.24662385
38.05,46.68,53.53045161
40.49,46.79,64.22425532
43.15,46.78,82.52187462
49.91,53.66,118.719923
48.73,57.33,189.0316894
52.19,60.04,82.19532515
49.6,59.36,4578.388
40.15,49.02,12.23283828
39.23,45.52,-15.40451117
38.31,41.05,56.45139947
37.02,39.86,-11.22452514
34.9,38.01,-1.862926375
37.05,37.27,48.85324004
37.07,33.26,103.3711811
36.77,34,57.09985542
35.97,33.31,10.84786932
35.54,34.04,67.04338594
35.93,34.7,56.11022128
36.5,34.43,66.77300432
37.02,37.11,50.94157002
38.96,41.31,57.49450942
39.89,45.27,95.30151099
41.16,44.93,68.34849277
44.79,47.46,81.99885991
46.54,47.03,85.53457378
40.8,42.54,57.19467399
39.35,40.67,144.7735385
38.88,40.69,81.27523305
42.65,42.88,93.94494915
48.1,54.18,103.7176357
44.78,53.98,-159.1159296
40.91,47.38,-21.86325197
37.07,38.73,-9.399744409
34.32,36.75,46.14981744
32.71,38.18,50.72567095
29.94,33.08,-68.54511628
32.23,27.66,-4.643852295
27.78,22.19,-33.85994882
27.95,16.58,0.18800995
25.03,15.81,-0.937933884
30.1,18.34,19.36066298
29.82,19.31,-32.84568401
30.89,24.47,44.79488421
30.88,24.67,-16.15083832
33.81,29.05,51.10542775
37.02,30.34,68.35224099
37.93,33.87,115.2959055
41.58,37.31,93.71986574
38.94,35.33,70.72237491
37.07,37.18,56.14457197
37.09,34.32,48.0394041
37,35.43,37.24468822
39.5,34.22,60.22004276
48.51,41.53,95.33004394
47.96,38.85,0.732684086
43.27,33.57,-34.56836283
37.05,31.26,155.0897436
36,30.15,35.09168776
33.33,30.25,44.64308411
30.23,16.46,94.72773585
10.72,13.18,5.399101684
13.61,12.32,-8.046779388
13.69,13.07,3.59363771
12.6,12.75,125.3913383
11.94,12.84,7.62706035
15.82,14.63,5.889330289
33.02,26.19,-971.3932642
40.81,41.16,88.04532918
38.01,45.67,86.78949932
38.07,46.98,93.27405172
39.93,49.29,99.25401375
39.98,52.89,18.46908907
41.76,50.36,82.73533512
42.67,49.79,94.92727492
46.9,52.03,78.24296663
53.03,54.12,20.42186931
58.45,56.7,66.36981508
69.83,70.61,85.14020295
65.94,57.96,358.2071429
59.93,49.03,113.7602041
49.99,40.74,115.4798068
37.85,37.58,3.397994881
39.7,39.42,2.321020408
38.05,35.48,59.81076035
37.47,34.86,1.651735941
36.65,33.69,82.67439776
36.09,33.76,72.11276968
36.17,35.22,915.6713043
37.13,35.78,9.271441357
37.17,36.14,-1.207869822
46.77,43.74,81.18046788
61.65,59.61,1248.002941
64.64,61.26,76.50316447
63.89,59.2,70.79029472
58.97,59.73,117.5988336
58.99,60.52,74.23407563
58.47,62.16,12.58497364
58.94,61.54,22.57423346
62.13,62.34,83.34267728
67.91,65.05,67.29391188
84.92,79.42,4.366866764
104.96,100.8,101.6716906
70.03,64.48,122.6583414
56.43,51.24,111.5038507
44.15,49.39,140.4045688
42.45,43.43,-99.90468354
40,39.84,0.295106505
35.98,35.17,6.765115332
35.6,35.81,82.89563973
33.38,26.54,70.50180186
31.46,29.36,58.87834059
31.48,31.02,61.30648966
34.23,33.23,63.30754845
35.77,34.31,61.0817786
39.77,41.48,-246.8979675
55.2,58.17,7.472735346
55.2,56.7,-586.4353846
54.96,54.35,78.34631472
49.72,51.8,-467.2545455
56.92,54.66,6.97556962
55.82,49.4,82.05033977
55.58,48.84,76.67241135
54.28,52.12,100.4552973
55.08,55.18,81.44489429
62.21,57.58,75.77989691
78.44,65.96,108.0669216
60.93,56.15,15.17754705
58.5,51.65,157.2756667
48.22,42.09,146.8436946
40.85,35.05,79.89303112
39.5,34.84,148.708069
36.1,31,9.335577596
33.53,31.25,73.44596859
32.95,30.46,-19.63402036
31.69,30.07,35.93948443
33.2,29.27,64.82709859
33.53,30.68,129.4881977
35,32.57,55.33404066
41.48,36.38,248.1112397
50.37,47.9,85.51782805
58.91,55.19,76.51261261
59.98,55.82,64.56812451
58.52,55.42,61.50371365
59.93,55.24,81.20791667
61.1,55.53,75.1245216
65.01,57.62,-27.30235294
63.24,57.1,80.12182077
65.08,59.31,64.44829468
63.08,55.67,69.56233596
98.15,84.83,25.57322721
67.87,54.03,15.62943759
60.24,51.12,1.828577844
50.39,46.54,-56.28843416
41.96,37.66,-3764.23
39.72,36.5,71.16616011
37.76,35.05,60.99410635
37.07,39.71,92.01985958
36.22,38.22,51.43589543
34.9,36.4,240.2753521
34.46,37.3,53.46258145
36.46,36.75,68.19978197
35.45,36.62,102.2842601
37.6,38.26,76.06860656
48.46,44.57,70.25081851
54.97,44.53,77.43133797
54.92,46.62,76.78759409
55.9,50.23,96.32632653
55.93,53.03,74.17480982
54.93,56.05,70.50220291
54.42,54.6,67.31108887
51.7,48.1,82.00967089
51.71,50.56,82.83818311
57.91,56.63,93.42365297
64.92,66.42,85.32986593
56.94,57.91,106.4718605
56.25,58.04,133.0188957
45.79,50.3,77.13391753
42.09,44.89,-34.89780822
43.48,44.55,59.67370088
41.27,43.27,77.18892766
40.21,43.49,71.44220805
38.31,41.95,66.79863739
36.78,39.1,81.97306637
36.09,37.09,53.09701384
36.05,35.31,67.12646444
36.09,36.32,56.28802878
36.33,36.47,64.93136205
38.38,42.52,88.54561224
42.21,47.53,62.59024263
45.77,47.82,95.44221519
46.52,50.47,64.07545817
43.34,49.25,380.803871
39.94,47.5,29.65384783
40.86,45.89,202.2606349
36.09,40.32,66.36893504
38.06,43.5,84.15561569
45.9,51.09,64.1695695
51.17,54.54,73.87868472
48.32,49.04,101.5669394
39.15,40.03,114.8892361
36.1,39.51,75.33765658
34.77,38.32,65.02207921
34.99,38.14,76.55756383
34.34,35.97,83.77617711
32.99,35.68,20.33575843
34.15,37.07,618.0436111
32.95,34.45,68.61714943
31.76,33.71,11.96457547
31.46,32.62,-18.5844086
31.43,31.3,54.58875159
31.63,31.42,414.9233333
31.46,31.15,51.17732026
35.07,33.13,161.0090769
36.02,33.17,12.54923077
35.57,34.82,73.48876569
36.37,33.07,176.3826923
36.1,32.81,5.445048232
36.05,30.54,103.183982
36.28,29.68,89.13405362
39.37,35.09,96.18107314
44.74,47.18,247.6844737
48.82,45.47,69.45125718
48.29,43.62,71.95878673
46.07,41.25,-10418.96
40.9,36.29,4.973473918
38.06,30.7,-10.18498392
37.44,32.35,151.8901961
35.91,27.85,60.15732026
32.56,27.97,56.77945114
31.61,27.86,57.32053763
31.79,28.41,-32.25549505
31.68,28.3,-1.462549858
31.68,25.46,0.006806854
32.69,27.93,-18.4260179
43.92,36.68,62.95614779
54.92,42.41,7.951013986
51.19,49.94,144.5827568
38.49,39.28,73.75344423
37.07,38.58,59.4771711
36.94,39.29,399.0344304
39.51,43.64,-46.80852761
37.84,45.02,176.5467442
42.03,47.77,80.19969383
51.19,48.74,82.43898577
49.95,51.64,68.02843003
56.09,56.57,75.89578356
46.98,47.03,-3.762090517
38.58,44.2,-39718.21
40.07,35.9,-2.853771331
35.36,33.82,-23.29635772
32.67,31.25,64.16598976
31.72,30.52,55.61282992
30.08,31.1,54.61221861
30.18,31.33,58.21241379
27.68,32.03,126.4407563
26.58,32.35,39.70172277
30.07,32.67,33.45815162
31.67,34.32,63.10943396
36.6,36.44,-59.81582451
44.65,45.28,61.77010952
43.94,47.42,70.75265167
43.96,47.23,59.12954637
43.96,49.08,96.02947846
44.65,45.12,71.77028286
43.08,43.52,73.74139608
43.58,43.19,79.55315601
43.97,46.32,88.0712795
44.01,50.09,74.36150146
44.97,51.49,68.23561106
51.98,54.04,0.812130081
48.02,49.4,4.49152968
52.91,48.28,-16.22802632
44.74,40.63,60.91734525
38.22,36.89,3.251135734
38.42,37.72,40.49327414
35.4,35.76,-78.89887417
35.55,34.44,72.85553753
34.14,34.28,65.8448532
33.4,35.31,44.4652381
33.45,35.04,46.52390196
33.05,34.49,-0.805424837
38.59,35.77,50.69018696
46.99,37.64,51.97071775
51.92,44.3,61.4058047
55.96,46.1,-4.05412844
57.81,44.1,108.1916304
56.36,43.16,75.69031673
53.96,43.12,58.62263848
46.9,43.26,64.60260327
45.36,41.06,62.11426091
40.94,39.89,64.75914432
40.11,40.52,62.96431734
40.83,43.27,106.6642282
48.91,46.87,67.52123737
46.95,42.3,-16.83646967
46.95,35.25,-12.83979093
40.58,29.83,-28.08846486
36.12,24.35,88.80757282
36.13,23.54,-34.83119545
31.73,16.48,-39.09302647
27.1,18.17,-41.51290277
26.44,13.57,33.20748549
22.38,11.39,41.21063707
24.99,15.52,1.11301701
28.16,24.25,53.45060484
30.85,26.33,51.41500876
38.54,33.6,-330.227741
47.94,40.38,102.3747129
48.93,41.97,-17.42030303
43.14,41.35,35.20480055
42.93,39.04,-7.686210469
43.91,38.07,19.67179236
43.65,35.51,-102.8824555
41.66,31.96,44.55851153
37.13,32.72,80.95426009
37.36,31.41,59.5425346
37.91,31.66,49.19520397
37.99,34.47,49.88675277
37.47,30.19,62.00270479
35.62,22.97,3.314514768
32.08,22.6,115.1039142
26.92,17.91,-18.15587585
13.72,6.93,65.90888229
8.26,0.97,57.48739314
0.1,-3.19,61.82825893
-12.1,-6.42,62.84960795
-10,-0.74,64.7523753
-0.01,6.2,81.01686833
8.86,13.25,-5.271773399
13.22,22.06,3.508152866
29.83,37.16,-117.2521642
37.88,38.73,84.62923581
34.74,38.09,91.79250794
34.65,40.89,89.32354791
33.86,40.94,91.1234278
33.13,42.48,80.51110505
31.04,41.47,9.105277402
31.06,42.69,-30.38767702
31.79,41.26,-25.66624113
35.99,39.69,-29.45143241
39.96,43.46,220.4813095
39.98,46.68,49.58156828
39.02,44.82,-20.60053097
34.06,36.86,0.008978622
34.02,32.86,-103.320364
27.66,27.6,-142.8225806
17.88,22.09,65.49647485
13.57,22.14,64.59200374
13.79,22.71,46.829625
12.69,23.82,68.10391199
12.85,23.49,58.92335869
15.18,29.22,53.32836096
20.56,29.07,55.19851485
18.58,29.51,4.142018433
20.2,30.39,-1.628158996
33.36,39.28,88.60383065
37.01,41.54,54.3270913
41.08,43.12,64.84333843
41,43.16,67.52908029
40.1,45.6,58.82279228
39.24,46.38,-9.044831081
36.97,40.27,-26.07831845
36.96,38.88,-5.585316872
39.96,38.56,66.60451681
46.9,37.01,73.46218855
46.95,45.3,-177.2837838
42.96,44.68,-29.57031209
39.97,39.26,466.1105263
33.8,32.5,8.763126844
33.08,31.59,13.31219231
32.14,32.05,107.1765323
22.09,24.23,2.848602667
13.66,23.21,-16.66265407
13.62,13.29,-32.24591484
14.66,8.59,-2.397107807
13.61,6.32,-26.7695457
13.64,5.26,-64.6986626
