18.08,7106.83
17.03,6881.38
14.68,6721.2
14.26,6667.65
14.21,6661.31
16.89,6699.2
17.98,6879.9
19.97,7201.29
25.66,7588.71
25.94,7979.47
29.39,8431.08
31.18,8938.2
26.55,9375.71
28.08,9665.33
30.66,9926.9
29.96,10032.66
31.18,10144.43
30.49,10175.7
28.64,10090
28.62,10103.91
28.88,10233.81
27.89,10190.32
28.41,10257.23
28.43,10299.9
31.21,10356.6
31.56,10412.82
31.4,10502.71
30.9,10542.15
31.26,10504.3
31.26,10511.24
31.18,10390.38
29.36,10143.76
26.49,9708.56
27.47,9477.59
26.58,9168.28
26.48,9146.14
26.48,9176.1
26.58,9203.24
26.49,9046.17
25.78,8782.75
25.6,8802.02
23.67,8590.51
28.22,8491.25
25.59,8360.99
24.55,8038.42
25.29,7824.67
24.74,7601.11
24.15,7357.05
22.86,7060.63
18.1,6804.64
17.95,6582.69
16.83,6505.12
17.97,6522.91
17.97,6540.66
18.01,6582.52
18.04,6729.62
17.98,6801.65
18.34,6945.86
22.4,7230.23
24.15,7641.22
23.86,8086.23
24.57,8355.46
26.39,8750.67
27.31,8862.52
26.13,8921.79
26.56,8857.82
26.3,8837.48
26.71,8869.04
26.5,8827.1
26.33,8804.58
27.34,8754.09
26.73,8671.46
28.22,8624.59
29.39,8623.09
28.64,8600.39
27.13,8520.91
28.3,8559.4
27.36,8520.2
25.35,8374.09
27.63,8430.72
26.39,8476.27
26.82,8395.08
26.56,8302.41
25.72,8194.63
25.47,8193.78
26.09,8293.34
27.93,8226.65
25.34,8073.23
25.99,8064.17
24.97,7951.46
25.4,7910.9
24.05,7679.87
24.36,7412.81
24.22,7247.63
22.41,7030.8
17.77,6810.53
17.76,6569.28
17.64,6357.19
17.81,6210.12
14.75,6149.87
14.12,6139.32
13.33,6070.19
17.74,6130.65
14.82,6092.13
13.27,6117.69
16.38,6233.8
17.98,6500.68
20.36,6794.15
19.68,7165.16
21.49,7461.03
23.93,7776.38
24.62,7928.16
26.17,8095.47
27.78,8140.37
27.05,8190.86
27.53,8177.77
26.7,8188.89
28.13,8143.96
26.71,8081.5
29.13,8084.18
30.17,8061.46
29.8,8078.32
28.12,8170
27.04,8152.04
27.13,8202.05
27.29,8222.63
28.38,8190.49
29,8264.7
29.92,8352.77
31.9,8358.88
29.49,8294.67
27.84,8217.63
30.4,8284.13
30.64,8390.93
30.72,8274.19
27.6,8095
26.31,7936.7
26.56,7822.45
25.69,7682.25
24.3,7440.45
24.61,7206.58
24.74,7048
24.44,6954.41
23.33,6835.46
22.66,6615.27
17.63,6412.76
17.87,6292.58
17.91,6306.73
17.81,6255.78
17.95,6284.41
17.98,6506.56
18.13,6771.86
24.41,7254.94
25.37,7687.61
29.44,8121.18
31.36,8574.3
27.81,8940.75
30.23,9210.12
33.1,9546.23
33.29,9673.48
33.92,9675.52
34.81,9695.5
36.42,9721.65
41.45,9733.95
37.98,9778.67
31.97,9733.66
31.23,9702.95
31.22,9711.96
31.75,9679.92
32.6,9665.78
34.83,9658
30.54,9644.37
31.24,9583.94
31.52,9589.87
31.46,9533.7
30.89,9447.99
27.97,9207.78
30.29,9151.86
26.96,8858.94
27.41,8736.44
26.83,8777.35
26.84,8866.5
27.92,8769.91
26.02,8498.01
26.19,8559.81
25.88,8380.89
28.31,8323.83
29.36,8138.27
30.3,7933.5
28.08,7821.52
26.26,7522.9
25.08,7297.32
23.58,6968.64
23.76,6698.2
21.45,6499.67
20,6468.61
22.61,6479.94
22.14,6542.2
24.1,6753.99
25.78,7014.39
29.67,7435.36
27.4,7836.22
29.79,8270.11
30.53,8671.25
27.26,9024.1
28.7,9272.49
31.64,9536.08
32.49,9683.03
31.22,9812.63
30.85,9866.48
31.18,9848.05
31.18,9876.67
31.18,9895.26
30.19,9797.56
31.23,9850.34
32.64,9824.64
31.49,9822.47
31.32,9790.98
31.04,9768.01
31.18,9719.59
28.6,9700.2
29.86,9730.08
32.11,9675.7
31.32,9583.8
28.14,9302.34
29.45,9238.33
28.04,9043.01
28.76,8931.24
29.13,9072.37
26.52,9046.39
26.86,8924.42
26.21,8672.01
25.62,8610.73
24.19,8423.72
29.23,8397.86
26.94,8205.45
25.29,7984.91
23.97,7790.21
23.1,7576.45
21.67,7283.08
21.82,7042.85
15.97,6770.26
15.74,6595.6
16.63,6561.48
17.83,6565.86
17.6,6615.58
18.2,6832.39
22.49,7087.59
30.98,7613.74
26.85,8048.97
30.31,8482.66
31.32,8994.5
26.32,9303.43
28.18,9567
30.14,9868.26
31.18,10008.63
30.66,10105.99
31.14,10026.1
30.96,10024.42
31.52,10108.12
31.24,10161.24
31.12,10098.25
31.18,10091.1
31.18,10006.2
30.72,9965.02
27.2,9916.96
26.65,9892.45
27.02,9826.34
28.79,9772.34
28.44,9744.38
27.01,9667.39
27.4,9582.8
25.36,9322.58
26.4,9215.72
25.26,9033.42
26.22,8928.96
26.06,8954.49
25.58,8901
25.91,8703.76
24.16,8466.12
23.92,8510.91
23.66,8347.66
25.85,8314.86
24.95,8166.55
24.93,7936.12
26.33,7780
23.73,7509.8
20.32,7302.48
19.24,6963.01
14.29,6707.47
14,6475.6
13.74,6383.5
12.79,6371.46
11.58,6351.13
12.06,6366.11
13.61,6403.31
13.87,6562.64
14.24,6632.61
18,6839.15
20.89,7168.42
21.42,7486.05
23.52,7783.23
24.09,8112.76
24.27,8156.39
25.33,8240.7
26.61,8368.82
26.67,8482.84
26.91,8706.72
26.39,8722.07
26.78,8716.45
26.7,8646.78
26.49,8578.99
26.37,8529.22
26.71,8551.31
26.94,8561.62
26.78,8565.56
27.06,8567.39
26.86,8553.94
27.03,8563.7
26.96,8610.69
26.58,8519.34
27.07,8508.92
26.3,8368.06
26.19,8302.59
26.42,8323.44
26.3,8412.63
26.44,8268.97
24.58,8104.74
25.67,8093.1
24.42,8033.67
26.34,8003.69
23.61,7841.25
24.08,7632.68
23.78,7459.47
24.29,7251.27
21.27,7067.3
17.81,6788.02
15.96,6526.02
15.38,6373.34
16.3,6264.75
15.26,6253.49
15.26,6285.51
14.76,6454.59
17.91,6673.48
20.09,7061.42
23.88,7516.46
24.74,7877.25
26.79,8327.91
24.22,8747.09
28.25,9044.82
30.27,9234.7
28.43,9431.6
29.77,9572.17
27.33,9557.01
27.34,9535.73
30.62,9672.26
29.3,9700.83
27.28,9650.26
29.81,9663.13
28.02,9642.21
29.87,9488.26
30.61,9460.81
31.01,9572.37
30.91,9561.15
32.5,9524.29
30.48,9557.03
29.09,9487.64
27.36,9357.51
28.01,9130.72
27.91,8994.85
26.65,8734.8
27.66,8727.7
27.05,8725.5
27.4,8753.97
26.18,8501.98
25.48,8307.56
28.71,8394.49
26.06,8317.73
29,8350.96
28.22,8244.01
27.46,8046.36
25.79,7842.89
24.64,7563.11
24.41,7357.92
24.16,7010.56
21.46,6742.14
17.82,6572.17
17.43,6399.92
17.5,6393.9
18.04,6354.91
18.11,6476.29
18.45,6537.86
21.62,6636.55
23.94,6812.93
24.53,7089.46
26.94,7463.69
24.98,7794.87
29.12,8234.91
30.81,8601.22
31.73,8730.56
32.94,8837.95
32.08,8957.42
30.92,8948.59
31.8,8928.38
30.97,8824.75
33.49,8843.36
30.42,8760.77
34.45,8803.36
33,8795.02
36.44,8817.48
36.39,8810.58
33.73,8812.61
32.6,8870.12
35.43,8857.15
34.39,8774.11
33.94,8802.93
31.66,8732.89
30.56,8665.26
29.46,8542.63
27.09,8470.36
27.07,8512.51
27.12,8614.57
27.01,8453.6
26.91,8336.17
27.37,8318.02
25.33,8177.96
28.72,8097.49
25.88,7868.95
25.38,7598.35
24.98,7417.5
24.67,7197.25
24.13,7013.74
23.22,6785.98
20.12,6572.08
19.51,6424
22.85,6369.48
19.49,6315.42
21,6327.87
17.88,6367.71
17.98,6372.31
20.28,6442.51
18.73,6498.4
20.36,6719.16
23.95,7025.05
24.07,7363.41
24.52,7695.88
27.01,7957.33
29.6,8188.29
31.18,8499.29
31.34,8495.62
31.05,8479.25
34.3,8566.99
41.72,8666.94
33.25,8684.39
39.61,8628.54
34.47,8681.54
42.04,8642.58
50.73,8704.24
38.64,8714.37
39.01,8767.64
34.74,8801.9
32.02,8843.46
31.67,8865.82
31.24,8912.16
31.72,8946.78
37.59,8886.6
37.98,8768.41
38.42,8790.82
40.17,8876.54
36.22,8963.04
32.25,8791.63
30.37,8576.08
30.99,8456.02
27.81,8263.9
29.7,8158.31
26.14,7919.62
26.54,7686.81
26.08,7457.94
26.67,7327.28
25.03,7161.37
25.49,6921.26
24.21,6702.36
23.69,6605.12
21.72,6537.37
19.15,6520.95
19.69,6569.15
24.55,6871.69
24.83,7145.16
35.95,7696.02
28.75,8194.95
34.52,8709.17
35.01,9186.91
33.24,9554.98
33.51,9821.62
43.29,10082.53
45.85,10267.64
46.07,10433.66
47.6,10549.91
49.04,10614.4
50.72,10680.61
51.63,10732.57
48.03,10827.95
42.92,10958.66
45.81,11121.37
50.23,11289.38
42.7,11320.19
41.29,11413.55
41.6,11503.58
43.61,11668.33
81.51,11848.82
50.21,11885.53
38.78,11728.21
34.45,11356.83
36.9,11197.45
29.67,10906.15
28.21,10736.13
38.8,10736.89
32.84,10737.75
28.61,10401.82
26.51,10054.22
28.22,9880.25
24.7,9348.42
29.35,9097.99
27.28,8789.83
26.75,8496.77
25.66,8210.59
24.61,7955.64
24.21,7680.83
23.86,7317.92
23.14,7117.19
17.87,6970.36
17.86,6900.65
17.97,6813.22
18.07,6955.43
20.5,7177.1
24.34,7519.5
29.27,8043.42
27.6,8620.08
35.64,9124.3
36.91,9681.36
31.12,10021.13
32,10196.93
32.85,10379.49
44.51,10562.78
43.04,10584.45
43.32,10539.18
39.02,10562.33
39.23,10665.14
33.09,10620.38
32.36,10575.93
36.06,10647.64
39.19,10602.66
39.93,10543.68
37.9,10459.96
31.11,10373.15
30.21,10275.5
30.49,10182.02
26.72,10062.91
29.04,9956.22
27.75,9785.6
26.1,9469.65
27.5,9330.02
27.96,9112.65
26.97,9029.41
27.05,8958.46
26.46,8859.75
25.7,8610.94
24.29,8289.72
24.18,8243.45
23,8103.13
24.91,7981.91
24.26,7875.25
24.16,7683.21
25.1,7504.74
24.07,7325.89
22.3,7096.04
19.8,6787.62
17.56,6607.25
15.58,6414.41
17.13,6333.57
17.2,6320.99
17.97,6436.96
18.24,6625.47
21.69,6930.33
30.6,7514.25
27.64,8015.65
31.07,8500.8
29.18,8941.28
25.78,9115.48
27.05,9196.52
27.46,9207.25
29,9322.35
29.67,9427.35
27.1,9440.4
27.87,9456.75
27.67,9344.37
27.73,9299.97
27.13,9243.35
27.03,9236.4
26.86,9253.82
27.39,9228.67
26.84,9167.91
26.96,9150.91
27.53,9130.57
27.73,9142.04
27.66,9190.85
27.04,9213.82
27.41,9228.46
25.41,8982.21
26.77,8885.43
27.04,8798.85
26.42,8672.29
27.48,8643.77
26.92,8650.24
26.4,8465.81
25.1,8197.46
25.42,8231.86
23.79,8134.41
25.67,8073.67
24.13,7916.54
24.35,7734.35
24.38,7562.15
24.47,7393.92
22.27,7138.71
19.16,6844.17
14.88,6525.17
13.61,6320.59
13.54,6273.09
12.98,6241.53
18.16,6324.62
18.24,6513.16
18.24,6780.53
25.12,7404.79
25.67,7891.97
29.23,8281.24
33.28,8719.18
26.96,8890.78
27.15,8969.35
27.21,9108.96
28.78,9272.24
30.42,9348.82
30.13,9360.67
27.93,9308.31
27.08,9288.74
27.77,9287.05
27.44,9166.91
27.03,9142.16
27.66,9122.99
27.68,9103.97
28.43,9040.86
32.44,9034.27
30.62,9006.67
31.14,9070.74
32.87,9099.26
32.19,9138.27
27.23,9200.13
26.94,9115.99
26.51,9052.67
24.5,8882
25.49,8742.7
26.91,8804.52
26.06,8679.12
24.7,8394
23.79,8099.3
23.81,8149.47
22.42,8065.15
24.72,7993.7
24.38,7834.1
24.44,7653.53
24.3,7546.43
24.37,7367.34
21,7122.04
17.52,6783.89
17.8,6507.58
15.08,6335.32
14.77,6233.84
15.2,6247.87
16.49,6333.01
18.16,6511.93
20.17,6777.77
30,7401.73
28.22,7994.08
29.29,8446.73
32.22,8814.2
24.59,9005.23
24.95,9065.88
26.27,9261.64
27.19,9351.14
28.68,9376.68
27.6,9414.51
27.88,9393.84
27.98,9364.03
26.77,9306.13
27,9251.72
30.31,9264.63
29.78,9241.2
25.03,9229.89
26.04,9222.6
26.58,9185.22
27.06,9193.38
26.94,9195.4
26.97,9231.54
27.1,9151.13
27.48,9112.42
26.75,8970.7
26.95,8809.49
24.6,8687.16
25.32,8653.71
25.08,8710.9
26.43,8662.1
25.29,8466.22
24.36,8248.31
24.5,8260.76
25.22,8168.77
29.41,8216.07
26.66,8114.22
26.62,7883.18
26.83,7709.07
24.37,7450.06
24.39,7207.97
23.61,6919.09
23.95,6655.57
18.32,6435.19
19.36,6306
17.61,6233.24
18.01,6287.53
19.01,6367.04
18.02,6420.16
26.6,6631.93
20.75,6790.81
22.26,7009.62
25.19,7317.08
25.99,7771.55
27.93,8182.53
27.18,8506.67
27.07,8655.2
27.08,8779.94
27.13,8721.25
27.05,8658.13
27,8585.03
27.04,8494.93
27.06,8469.52
27.25,8418.17
29.55,8428.01
27.24,8379.96
27.07,8417.75
27.21,8422.15
28.07,8465.05
28.8,8483.97
31.05,8536.49
31.26,8488.58
35.7,8524.76
31.63,8555.92
30.89,8537.18
28.86,8432.27
29.13,8307.92
31.29,8354.61
31.84,8377.71
29.53,8218.07
28.15,8070.31
27.37,8003.55
26.12,7924.46
27.59,7877.84
25.52,7695.67
26.18,7449.09
25.69,7269.84
24.44,7085.31
23.84,6822.01
23.82,6554.08
21.18,6404.17
18.37,6224.72
18.88,6162.85
18.09,6119.63
18.05,6138.56
18.16,6157.6
18.16,6175.25
20.11,6305.15
20.37,6373.47
19.32,6590.29
24.18,6916.49
22.91,7243.26
24.63,7591.96
26.38,7861.73
26.81,8078.31
27.15,8257.66
26.62,8342.43
26.29,8357.54
26.72,8466.76
27.38,8491.13
27.07,8571.88
27.26,8572
27.29,8618.68
27.74,8633.15
33.41,8705.69
26.93,8808.33
26.92,8851.44
26.75,8933.96
27.37,9015.29
27.03,9012.5
28.27,9128
27.4,9078.57
26.91,9010.83
26.94,8906.76
27.06,8788.7
27.06,8931.57
29.99,9018.93
26.22,8793.85
26.07,8452.92
25.65,8282.7
24.42,7979.37
25.02,7828.15
24.43,7521.05
24.45,7277.66
24.3,7128.33
24.02,7001.29
19.51,6879.79
18.18,6676.55
18.36,6482.75
17.95,6390.11
18.02,6366.36
18.13,6397.78
18.16,6462.79
18.63,6720.92
25.28,7050.65
33.56,7576.45
30.72,8182.97
32.52,8666.55
31.9,9050.18
26.91,9278.96
29.49,9388.37
31.93,9630.28
34.98,9766.55
36.54,9897.27
36.19,9939.68
31.19,9919.07
33.35,9984.37
34.02,9972.72
31.49,9981.35
31.51,9981.05
31.26,9984.18
29.92,9967.05
29.8,9881.68
28.81,9785.05
30.41,9741.33
29,9733.9
33.23,9750.24
31.47,9715.04
27.49,9531.78
26.52,9257.28
26.5,9132.5
27.12,8961.75
26.71,8889.07
28.14,8880.8
27.05,8808.66
26.67,8571.89
25.32,8311.03
25.8,8203.23
24.41,8018.03
29.3,7998.15
26.9,7815.09
27.71,7672.64
26.4,7521.98
25.26,7334.19
24.59,7110.41
24.75,6832.43
24.38,6597.47
24.34,6424.39
23.48,6326.54
24.01,6354.1
24.35,6472.26
25.16,6657.62
26.55,6977.56
32.75,7595.21
30.32,8137.49
31.86,8593.01
32.07,9004.24
29.4,9175.75
31.19,9203.5
31.41,9407.17
31.5,9525.15
31.22,9459
31.56,9464.33
31.48,9559.07
31.42,9579.61
31.53,9541.96
31.46,9533.71
31.38,9512.33
31.32,9520.05
29.27,9480.11
29.75,9462.31
26.8,9369.65
27.62,9401.95
27.41,9404.2
28.19,9431.57
28.69,9369.14
28.47,9336.91
26.34,9128.89
26.89,9048.92
25.9,8833.69
25.67,8674.17
26,8694.71
26.43,8653.1
26.33,8460.35
24.78,8134.53
25.8,8202.38
24.17,8033.2
27.63,7952.55
25.8,7807.49
25.81,7563.37
26.45,7419.74
25.33,7234.82
24.35,7003.21
24.25,6725.47
20.64,6477.03
17.74,6289.87
18.12,6266.95
17.78,6243.08
18.16,6290.35
21.2,6573.71
24.87,6840.8
31.28,7416.6
29.43,7876.04
29.68,8288.51
31.87,8699.15
26.38,8824.18
27.36,8906.72
27.38,9096.33
26.98,9233.14
29.53,9298.34
31.68,9323.3
30.1,9302.38
29.47,9311.94
30.37,9303.18
27.99,9311.87
28.85,9315.96
29.48,9324.04
31.5,9312.31
31.35,9272.79
31.59,9250.58
31.32,9266.41
30.01,9252.51
31.48,9268.19
27.05,9238.19
27.83,9155.28
26.75,8929.43
26.94,8802.71
25.03,8576.23
25.81,8471.85
26.94,8555.26
26.37,8493.13
25.74,8333.95
24.36,8016.99
24.74,8032.13
25.03,7891.94
28.8,7868.65
25.42,7702.85
25.68,7548.6
26.82,7417.75
25,7253.52
24.34,7048.27
24.41,6758.75
22.82,6501.84
18.31,6333.01
17.33,6270.84
18.16,6246.88
18.16,6333.05
22.36,6576.08
26.3,6860.68
30.08,7438.84
31.63,7935.3
30.9,8426.74
31.56,8796.27
26.61,8974.58
28.05,9059.88
27.77,9268.2
29.1,9462.45
31.19,9513.65
30.71,9519.89
30.11,9513.77
27.34,9425.86
29.42,9398.83
29.39,9384.7
28.81,9431.71
30.1,9438.74
28.87,9408.81
31.66,9421.07
29.98,9358.96
30.87,9426.52
28.06,9454.86
26.65,9478.39
26.72,9369.39
29.12,9353.67
26.76,9245.1
27.21,9166.62
26.62,9035.85
26.14,8954.73
26.37,8955.26
26.32,8891.54
26.21,8613.42
25.49,8293.33
25.82,8278.12
24.54,8069.06
27.81,7979.2
26.17,7780.78
26.03,7624.44
27.11,7495.39
26.56,7306.49
24.38,7083.53
24.35,6771.02
23.77,6560.85
17.65,6348.72
17.35,6245.44
17.97,6268.78
18.16,6351.31
18.16,6572.73
20.63,6872.73
27.03,7442.54
27.31,7969.4
27.13,8402.71
28.01,8798.92
26.72,8957.87
27.55,9112.63
27.97,9342.85
27.1,9446.13
28.4,9559.71
27.51,9589.21
26.7,9465.45
27.39,9488.85
27.05,9546.61
27.48,9515.58
27.99,9539.44
31.49,9556.54
28.84,9590.15
29.76,9561.1
26.91,9464.94
26.94,9398.05
27.67,9313.33
27.02,9274.99
26.86,9215.19
26.05,9059.36
24.52,8791.38
24.63,8644.74
24.36,8416.74
24.35,8326.36
25.24,8517.04
25.56,8476.42
25.1,8259.08
23.99,8047.39
24.07,8094.24
22.43,7934.24
24.4,7998.95
24.76,7883.93
25.12,7703.98
25.09,7482.69
24.48,7332.83
23.91,7074.81
23.7,6783.02
18.63,6485.29
17.43,6301.94
17.87,6178.9
18.06,6110.85
18.06,6197.17
18.16,6275.22
18.16,6361
23.38,6575.75
24.32,6752.42
21.57,6926.67
24.61,7293.02
25.72,7696.36
26.83,8021.63
26.64,8309.42
26.71,8371.42
26.87,8471.49
26.46,8479.23
25.97,8436.76
26.21,8493.65
26.15,8412.57
25.85,8275.14
25.51,8301.62
25.77,8297.88
26.01,8247.81
25.81,8226.45
24.99,8029.21
24.84,7958.43
24.7,8023.54
24.53,8068.77
24.43,8030.12
24.53,8058.23
24.47,8098.9
24.44,8065.1
24.06,7911.85
24.32,7912.32
25.61,8050.64
25.44,8085.5
24.06,7897.78
23.96,7709.62
23.92,7621.4
22.66,7553.6
24.36,7556.98
24.17,7383
24.14,7145.63
23.36,6983.42
21.98,6888.37
18.5,6665.44
19.03,6480.97
16.1,6226.16
18.09,6067.72
17.45,5968.78
16.11,5946.42
13.58,5986.02
14.67,6008.85
16.2,6028.68
21.01,6177.19
19.47,6259.19
18.12,6470.51
22.52,6734.94
21.83,7046.4
24.26,7389.96
24.32,7586.29
24.32,7789.92
24.32,7962.27
24.32,7951.8
24.32,7948.16
24.32,7901.92
24.39,7921.86
24.82,7983.47
24.84,7958.96
25.25,7997.31
25.46,8004.11
26.3,8009.49
25.94,8037.64
26.48,8113.76
26.49,8140.61
26.37,8192.98
25.13,8132.73
26.11,8227.5
24.52,8181.11
24.35,8166.85
24.13,8077.59
24.36,8057.09
24.6,8187.71
24.64,8131.86
24.37,7989.25
24.32,7692.21
24.23,7625.24
21.87,7436.48
23.89,7376.24
24.19,7190.71
24.04,7010.15
22.91,6901.56
20.3,6820.89
18.89,6697.37
21.41,6448.08
17,6283.62
17.11,6177.02
15.11,6125.24
15.37,6191.14
15.91,6209.93
18.24,6471.75
19.45,6750.22
26.36,7306.19
25.92,7802.52
27.74,8284.38
29.32,8760
26.59,8959.68
26.15,9074.45
27.24,9314.66
28.06,9463.99
27.61,9570.58
28.55,9678.05
29.7,9640.9
29.84,9665.75
28.66,9634.87
27.46,9634.06
30.34,9680.05
28.92,9682.51
29.37,9662.57
26.85,9622.05
29.82,9480.55
30.85,9449.94
28.05,9478.85
27.04,9489.08
27.02,9376.12
26.93,9302.42
27.05,9079.98
26.48,8985.66
26.58,8776.4
26.87,8680.33
26.69,8734.86
26.23,8642.76
25.89,8416.25
25.51,8121.85
25.61,8089.6
24.2,7910.99
26.01,7891.56
25.84,7769.13
26.15,7570.83
24.85,7370.53
24.45,7240.95
22.91,7057.03
21.88,6727.76
14.31,6506.64
15.15,6356.25
17.7,6332.93
16.21,6274.61
18.13,6399.19
18.16,6544.87
18.24,6864.51
26.07,7498.54
25.24,7930.53
26.91,8375.69
29.3,8737.22
26.56,8920.73
27.82,9030.61
28.52,9267.13
30.43,9419.28
29.26,9496.07
29.01,9586.56
30.94,9500.17
30.46,9514.98
30.04,9562.29
28.7,9531.71
27.68,9515.26
28.47,9503.52
31.07,9577.8
30.74,9595.17
28.04,9490.51
30.15,9553.9
29.77,9608.3
35.73,9574.42
28.57,9514.13
27.98,9362
26.45,9147.59
27.01,8960.26
26.84,8834.56
26.72,8750.96
27.15,8876.66
27.03,8796.88
26.69,8620.16
25.85,8323.22
26.3,8372.75
25.05,8181.4
29.55,8129.64
27.46,7974.59
24.92,7722.2
25.33,7551.13
23.99,7336.7
22.25,7194.68
18.56,6863.95
15.75,6608.74
17.71,6438.62
13.64,6347.06
13.15,6318.21
17.58,6415.58
18.16,6647.57
18.71,6914.84
25.65,7536.22
26.34,8006.82
26.86,8445.58
27.27,8836.47
25.71,8952.83
26.58,9046.41
27.08,9239.08
27.19,9357.29
27.31,9502.23
26.97,9536.64
27.15,9501.25
27.07,9507.88
27,9509.67
27.03,9462.79
27.47,9540.61
29.08,9592
31.19,9621.27
32.56,9599.9
32.77,9620.01
31.31,9624.78
28.95,9722.92
31.94,9784.76
30.27,9742.84
29.79,9678.07
27.86,9399.3
26.97,9292.06
27.01,9104.64
27.01,9026.15
27.26,9111.16
27.85,9017.45
27.97,8799.26
26.28,8505.68
26.64,8503.68
24.61,8264.4
27.38,8222.84
26.56,8027.95
24.82,7786.9
25.4,7612.8
26.51,7409.97
22.4,7186.55
23.42,6931.04
19.3,6652.13
17.59,6515.43
17.23,6403.37
17.52,6393.73
18.16,6505.4
18.16,6728.06
20.83,7025.25
30.07,7616.24
28.81,8120.39
28,8505.46
28.91,8874.95
26.75,9021.73
27.26,9175.32
29.18,9435.65
31.82,9578.8
33.37,9645.36
28.97,9731.78
28.75,9700.14
29.67,9678.23
32.1,9785.81
31.88,9768.41
31.7,9806
31.61,9844.51
34.01,9909.28
31.54,9914.27
28.94,9918.29
28.34,9971.97
28.98,10011.18
28.49,10033.92
29.64,10013.96
34.95,9952.2
28.07,9739.91
27.03,9583.67
26.89,9373.41
26.99,9281.56
28.44,9367.38
28.58,9264.18
26.18,8910.51
26.29,8553.88
26.21,8504.36
24.74,8301.14
28.46,8202.92
25.64,8014.27
25.63,7784.98
27.17,7637.18
25,7427.95
23.08,7201.78
22.08,6926.69
16.17,6628.69
16.27,6463.91
13.73,6407.5
14.7,6395.93
16.02,6464.81
17.97,6679.22
19.57,6936.4
27.13,7519.64
26.73,7985.31
27.21,8445.67
27.56,8858.29
25.68,9050.18
27.19,9207.99
27.22,9453.04
28.7,9596.99
26.93,9754.57
30.87,9879.58
29.42,9882.99
28.38,9863.26
30.08,9984.87
27.84,10014.78
28.22,10054.76
33.04,10147.36
30.28,10201.17
29.24,10166.09
26.67,9999.74
27.28,9936.39
25.78,9921.55
30.97,9913.57
26.55,9662.07
26.16,9459.92
26.16,9167.13
25.74,8992.89
26.12,8763.78
26.98,8774.41
29.1,8819.42
30.14,8739.82
29.38,8604.32
25.94,8361.61
27.3,8411.56
24.8,8096.84
31.98,8180.76
27.12,8032.52
27.02,7873.89
25.8,7674.42
25.85,7403.08
24.74,7184.34
24.43,6870.65
22.13,6623.66
22.47,6421.25
18.23,6342.21
20.8,6301.59
18.84,6367.14
20.78,6425.92
19.31,6485.77
24.31,6682.32
24.51,6845.16
21.89,7134.12
25.72,7503.71
26.95,7964.59
28.3,8259.3
30.25,8612.12
30.4,8676.78
31.59,8812.68
32.11,8826.08
31.66,8748.92
31.89,8779.12
32.48,8734.81
32.16,8834.91
31.6,8803.15
31.95,8804.14
32.81,8851.7
32.59,8888.48
31.48,8868.3
31.5,8861.18
31.63,8819.77
32.06,8847.51
32.02,8633.68
31.52,8613.83
31.48,8540.75
31.45,8391.83
31.49,8290.22
31.51,8269.82
31.68,8389.63
31.5,8328.67
30.84,8167.64
26.94,7979.71
26.81,7970.24
26.27,7885.05
29.58,7828.53
26.91,7578.07
26.21,7305.35
27.13,7171.64
26.39,7046.08
26.41,6826.51
25.42,6580.87
24.3,6376.82
22.48,6302.79
17.75,6187.6
20.09,6173.03
17.64,6145.94
18.47,6179.89
22.45,6283.61
26.75,6366.88
20.55,6354.73
21.74,6559.74
24.48,6844.46
24.38,7269.86
26.19,7574.07
26.47,7892.04
26.96,8113.54
28.15,8324.9
27.36,8335.15
29.46,8386.4
29.89,8428.24
27.83,8507.9
29.47,8527.13
31.28,8592.08
32.1,8663.04
30.61,8708.49
32.55,8816.94
32.97,8918.21
36.23,9080.84
31.53,9132.98
32.66,9163.75
29.65,9221.79
32.63,9283.69
30.35,9178.57
31.53,9220.04
31.53,9202.85
32.79,9211.42
32,9116.9
31.41,8904.55
30.29,8702.69
29.36,8414.92
27.89,8168.1
25.38,7931.85
25.71,7827.49
24.82,7561.31
25.74,7343.44
27.14,7248.86
26.41,7059.65
25.42,6849.28
24.77,6615.76
23.28,6488.38
19.6,6381.64
17.97,6333.67
18.18,6395.61
19.14,6469.95
21.89,6722.2
25.32,6999.42
32.09,7569.9
31.02,8163.41
27.43,8599.99
29.23,9050.38
26.37,9299.84
28.71,9491.02
31.56,9764.05
34.77,9904.46
33.64,9992.75
32.76,10111.18
35.14,10141.39
34.9,10206.87
32.71,10197.81
31.93,10210.79
34.25,10245.83
38.62,10353.41
42.23,10399.3
42.14,10370.52
46.53,10345.69
44.02,10330.76
44.05,10248.44
42.72,10190.97
43.42,10117.15
34.85,9998.12
35.79,9736.86
32.54,9603.73
26.8,9385.02
28.45,9276.59
30.33,9221.65
33.83,9074.77
31.24,8827.65
29.88,8490.04
31.59,8406.11
29.43,8157.1
33.74,8085.6
29.56,7917.42
30.94,7728.18
30.98,7568.13
26.02,7348.02
24.42,7118.49
24.76,6849.19
24.63,6624.28
21.67,6436.69
17.58,6337.12
20.5,6312.33
16.4,6375.69
20.37,6582.17
26.92,6876.41
31.82,7500.21
30.11,8079.39
30.83,8537.44
36.14,8986.84
26.95,9124.99
27.2,9215.76
26.94,9385.91
31.34,9527.81
31.35,9603.55
32.79,9617.21
30.95,9599.11
31.79,9673.91
28.95,9647.64
25.28,9571.34
31.06,9593.02
29.26,9661.22
33.1,9665.23
27.83,9674.18
26.9,9627.19
26.64,9661.64
26.75,9623.12
